userId,PC1,PC2,PC3,target_item
30440,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30442,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
30443,0.0008146639033682611,-0.0007541549505264602,-0.008277954016342941,100157
30447,-0.006995388018860117,0.021853984264908373,1.0979852391273168,100157
30455,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30457,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30461,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30465,0.09955851798939652,-0.9532890549426934,0.02079539593831314,100157
30469,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30474,2.081236982913067,0.03940411687743289,0.013477048321522671,100157
30476,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30480,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30493,0.0056775329958608815,-0.01773693130681546,-0.8911367614357629,100157
30497,0.029283112129988974,-1.4576224018888477,0.007684776902222158,100157
30498,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30503,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
30507,-0.0011712270459035778,0.0021190132522831613,0.0037711997537333355,100157
30510,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30515,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30519,1.052529154862428,1.5644472866641603,-0.025768109100320517,100157
30522,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30523,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30525,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30532,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30537,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
30538,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30541,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30543,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
30546,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30558,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30564,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
30566,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
30567,0.0017693006249605873,-0.0032010629234333937,-0.005696919401296777,100157
30568,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30570,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
30576,-0.011756702846873832,0.5525173315286084,0.06230744343972912,100157
30581,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30583,0.0020327818681260684,-0.0030255895642279785,-0.023189280545898076,100157
30585,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30587,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30589,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30590,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30594,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30600,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30601,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30603,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30609,-0.39097055337068337,-1.4625149997845475,0.028165868470094002,100157
30612,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30614,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
30620,-0.4003330553197261,-0.9627535158101655,0.01755834847840336,100157
30623,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
30624,-0.003438836224961297,0.005118358815805205,0.03922906792037512,100157
30652,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
30653,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30658,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30664,-0.4190580592178116,0.03676945213859826,-0.0036566915049779285,100157
30666,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30668,-0.019562179483350806,1.04421060754729,-0.022163542510332986,100157
30688,-0.020052347777264196,1.044441105577885,-0.016709048487789674,100157
30690,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30691,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
30699,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30701,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30707,1.0814538362948216,0.020475195142488637,0.00700295340170311,100157
30721,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30722,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
30724,1.5898707359677218,-0.4251341883658951,0.01989901832635184,100157
30726,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30727,0.10892101993843926,-1.4530505389170754,0.031402915930003786,100157
30728,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30736,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30738,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30739,0.003281202766629377,-0.01700256640167322,-0.15565643467675241,100157
30741,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
30742,-1.3720286960908432,-2.4809668894682555,0.042906813533655726,100157
30743,-1.4094787038870142,-0.4819209535707279,0.0004767335668931535,100157
30745,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30747,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30748,-0.0015570253125657667,0.008068207955700443,0.07386346595837145,100157
30762,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30763,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30771,-0.02892468143239355,1.5439720915216717,-0.03277106250202363,100157
30774,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
30790,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30797,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30799,1.0709701598978287,0.5659163342292804,-0.0001479090380611322,100157
30800,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30815,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30818,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
30825,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
30826,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30835,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
30840,0.0005165010070892949,-0.0026764096260311256,-0.024502205742395908,100157
30852,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30862,-0.42842056116685434,0.5365309361129802,-0.014264211496668573,100157
30867,0.003974696378108711,-0.00719112005522081,-0.012798008767569362,100157
30870,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30875,0.5789913289040935,0.061270236680936195,0.03224179798384558,100157
30877,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30885,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30888,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30891,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30896,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
30904,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
30910,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30914,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30921,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30925,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30942,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30973,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30974,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30975,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30978,-0.0038271577651798673,0.011956255371977413,0.600704738986547,100157
30979,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
30980,-0.4190580592178116,0.03676945213859826,-0.0036566915049779285,100157
30988,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30989,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30993,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
30994,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
30995,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
30996,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
30997,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31006,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
31009,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31019,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31035,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31042,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31047,0.002509302742180632,-0.007839202413884503,-0.39385626129499296,100157
31052,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31072,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
31074,0.017887828312820164,-0.9548353283502378,0.02026653745642959,100157
31076,0.6275375971456474,-2.443109045998367,0.055855003373294854,100157
31088,-0.0008371755852653228,0.04468763959852601,-0.0009485025269516967,100157
31092,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31096,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31105,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
31121,-0.4161881017644202,-0.010943777024155731,-0.025897469523924306,100157
31122,0.6016170008308377,-0.9521030093210805,-0.03004788580493485,100157
31124,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31125,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31126,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31135,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31139,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31146,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
31147,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31150,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31152,-0.42204804139772617,0.004038067912049661,0.5979965500085207,100157
31157,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31158,-0.44714556506493985,1.536053904061744,-0.03547925148004986,100157
31162,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31172,0.0020327818681260684,-0.0030255895642279785,-0.023189280545898076,100157
31181,-0.4186025979189074,-0.007760409081818645,0.0027071118943124512,100157
31182,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
31186,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31192,-0.00028399886268492104,0.0009920155138838423,0.0044051600788780985,100157
31197,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
31199,-0.0006589275114996176,0.002058526479046455,0.103424238845777,100157
31201,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31203,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
31210,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31214,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
31217,0.08149601524378063,0.0024514029754237744,0.008815209973076764,100157
31218,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
31219,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
31236,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31242,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31244,0.08083351409131104,0.04623391300607039,-0.00041964404506814767,100157
31246,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31248,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31249,-0.00017467443279572562,0.0009051295678793972,0.008286351491193215,100157
31257,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31267,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
31270,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31278,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31279,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31285,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31288,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31299,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31300,0.019438498027154003,-0.9593827818557731,-0.007565557898505567,100157
31317,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31321,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31327,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
31328,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31330,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
31335,-0.0022482007524507876,0.011649747149610966,0.10665202319196058,100157
31339,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31346,0.0005165010070892949,-0.0026764096260311256,-0.024502205742395908,100157
31347,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31350,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
31361,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31375,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
31390,0.027250330261862906,-1.4545968123246198,0.030874057448120235,100157
31394,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
31397,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
