userId,target_item,predicted_rating_top10_mle
13795.0,100157,1.8237442484704554
13803.0,100157,2.7428682149300583
13810.0,100157,1.8237442484704554
13813.0,100157,4.8993027382894825
13818.0,100157,3.361523493379969
13830.0,100157,2.8489304117434644
13844.0,100157,2.8489304117434644
13846.0,100157,3.2867944784402416
13849.0,100157,4.38550480878315
13855.0,100157,2.8408881712666254
13864.0,100157,5.0
13865.0,100157,3.874116575016474
13867.0,100157,1.8237442484704554
13868.0,100157,1.8237442484704554
13889.0,100157,2.7509104554068977
13891.0,100157,2.8489304117434644
13892.0,100157,3.542050912282458
13893.0,100157,2.8489304117434644
13908.0,100157,3.8004710953339225
13913.0,100157,2.8489304117434644
13915.0,100157,2.8489304117434644
13919.0,100157,3.874116575016474
13922.0,100157,3.2867944784402416
13923.0,100157,3.8004710953339225
13934.0,100157,1.8237442484704554
13938.0,100157,2.8489304117434644
13939.0,100157,3.874116575016474
13947.0,100157,1.8237442484704554
13955.0,100157,2.8583848684374584
13958.0,100157,3.318686262325184
13959.0,100157,2.8489304117434644
13964.0,100157,5.0
13970.0,100157,2.8489304117434644
13971.0,100157,1.8813052471993283
13981.0,100157,1.8237442484704554
13983.0,100157,3.8866115084073094
13984.0,100157,3.874116575016474
13991.0,100157,2.8408881712666254
14001.0,100157,2.8489304117434644
14008.0,100157,3.8004710953339225
14019.0,100157,1.8237442484704554
14025.0,100157,3.361523493379969
14028.0,100157,2.8489304117434644
14032.0,100157,2.477644150401837
14034.0,100157,3.361523493379969
14038.0,100157,4.8993027382894825
14056.0,100157,2.8489304117434644
14058.0,100157,2.8489304117434644
14059.0,100157,2.8489304117434644
14060.0,100157,1.8237442484704554
14063.0,100157,1.8237442484704554
14071.0,100157,4.324958284981463
14081.0,100157,3.2829690367780513
14083.0,100157,3.371623835263422
14092.0,100157,2.8489304117434644
14109.0,100157,2.8489304117434644
14112.0,100157,3.874116575016474
14117.0,100157,3.874116575016474
14119.0,100157,3.874116575016474
14120.0,100157,3.874116575016474
14127.0,100157,3.874116575016474
14129.0,100157,2.8489304117434644
14131.0,100157,3.874116575016474
14135.0,100157,2.8489304117434644
14136.0,100157,2.8489304117434644
14141.0,100157,1.4852596067316841
14143.0,100157,3.874116575016474
14148.0,100157,2.8489304117434644
14151.0,100157,1.8237442484704554
14153.0,100157,1.0
14154.0,100157,2.8489304117434644
14155.0,100157,1.8237442484704554
14159.0,100157,5.0
14163.0,100157,3.3206796333002737
14172.0,100157,2.8489304117434644
14174.0,100157,4.386709656652978
14184.0,100157,3.874116575016474
14196.0,100157,1.9978526883681884
14207.0,100157,2.8489304117434644
14208.0,100157,2.8489304117434644
14216.0,100157,3.874116575016474
14220.0,100157,2.8489304117434644
14227.0,100157,2.8489304117434644
14229.0,100157,4.8993027382894825
14231.0,100157,3.2765728239441363
14236.0,100157,3.361523493379969
14260.0,100157,4.386709656652978
14261.0,100157,1.8237442484704554
14264.0,100157,3.874116575016474
14278.0,100157,1.8237442484704554
14280.0,100157,3.7646914822298516
14285.0,100157,1.8237442484704554
14295.0,100157,2.9549296810079024
14303.0,100157,3.874116575016474
14304.0,100157,4.7600540194012195
14308.0,100157,2.8489304117434644
14312.0,100157,1.8237442484704554
14330.0,100157,4.39062150718733
14334.0,100157,3.874116575016474
14336.0,100157,2.8489304117434644
14338.0,100157,4.8993027382894825
14341.0,100157,2.8489304117434644
14348.0,100157,3.874116575016474
14349.0,100157,3.9170185365027828
14351.0,100157,2.8489304117434644
14356.0,100157,2.8489304117434644
14359.0,100157,3.3206796333002737
14360.0,100157,3.3206796333002737
14369.0,100157,3.44972200785997
14372.0,100157,3.874116575016474
14375.0,100157,3.874116575016474
14377.0,100157,2.8408881712666254
14388.0,100157,3.874116575016474
14389.0,100157,2.8489304117434644
14392.0,100157,2.8489304117434644
14395.0,100157,2.8489304117434644
14398.0,100157,3.874116575016474
14405.0,100157,3.361523493379969
14407.0,100157,2.8489304117434644
14412.0,100157,1.8237442484704554
14416.0,100157,3.8004710953339225
14421.0,100157,2.8247483235014648
14432.0,100157,1.8237442484704554
14434.0,100157,3.874116575016474
14435.0,100157,2.8489304117434644
14437.0,100157,3.874116575016474
14441.0,100157,2.8489304117434644
14449.0,100157,1.4524579871288281
14450.0,100157,2.8489304117434644
14451.0,100157,3.9801158442809115
14453.0,100157,2.8489304117434644
14454.0,100157,4.386709656652978
14456.0,100157,2.8489304117434644
14457.0,100157,2.242663112884329
14462.0,100157,2.9246339928326295
14463.0,100157,2.8489304117434644
14474.0,100157,2.8489304117434644
14476.0,100157,2.8489304117434644
14479.0,100157,4.8993027382894825
14485.0,100157,4.3968099985364315
14486.0,100157,4.8993027382894825
14492.0,100157,4.8993027382894825
14493.0,100157,5.0
14496.0,100157,1.8237442484704554
14509.0,100157,3.874116575016474
14519.0,100157,3.542050912282458
14520.0,100157,2.8489304117434644
14528.0,100157,3.9789404128297976
14531.0,100157,2.8489304117434644
14534.0,100157,2.8489304117434644
14542.0,100157,2.8489304117434644
14544.0,100157,2.8489304117434644
14546.0,100157,2.854043588473542
14547.0,100157,2.8489304117434644
14548.0,100157,3.3206796333002737
14551.0,100157,2.8489304117434644
14552.0,100157,3.874116575016474
14559.0,100157,2.8489304117434644
14561.0,100157,4.8993027382894825
14562.0,100157,3.874116575016474
14566.0,100157,3.874116575016474
14572.0,100157,2.412040911196125
14574.0,100157,1.0
14575.0,100157,2.8489304117434644
14578.0,100157,3.874116575016474
14603.0,100157,2.8489304117434644
14614.0,100157,3.874116575016474
14618.0,100157,2.346437671990413
14623.0,100157,3.3826015096272886
14625.0,100157,2.8489304117434644
14628.0,100157,2.8489304117434644
14648.0,100157,2.8489304117434644
14649.0,100157,3.874116575016474
14651.0,100157,3.3206796333002737
14654.0,100157,3.874116575016474
14655.0,100157,2.8489304117434644
14661.0,100157,2.8489304117434644
14665.0,100157,4.401528984496544
14675.0,100157,2.8489304117434644
14677.0,100157,1.8705715132872267
14678.0,100157,2.848933870538603
14692.0,100157,3.874116575016474
14700.0,100157,2.8489304117434644
14704.0,100157,3.8004710953339225
14705.0,100157,3.275745781329708
14720.0,100157,2.8489304117434644
14721.0,100157,3.874116575016474
14724.0,100157,2.8489304117434644
14732.0,100157,2.8489304117434644
14735.0,100157,3.361523493379969
14738.0,100157,3.874116575016474
14745.0,100157,3.2991824580310167
14746.0,100157,1.8237442484704554
14750.0,100157,3.874116575016474
14755.0,100157,3.2777811306091036
14759.0,100157,2.8489304117434644
14766.0,100157,3.2795347408591073
14768.0,100157,3.288420491604019
14772.0,100157,2.8489304117434644
14779.0,100157,1.8237442484704554
14781.0,100157,5.0
14784.0,100157,3.2535955835719648
14786.0,100157,3.874116575016474
14797.0,100157,2.8247483235014648
14802.0,100157,2.8489304117434644
14804.0,100157,3.874116575016474
14808.0,100157,3.361523493379969
14815.0,100157,2.8489304117434644
14824.0,100157,3.874116575016474
14830.0,100157,4.386709656652978
14831.0,100157,2.8489304117434644
14841.0,100157,2.8489304117434644
14845.0,100157,1.8237442484704554
14850.0,100157,1.8237442484704554
14852.0,100157,3.2778152414499626
14856.0,100157,3.361523493379969
14859.0,100157,1.0
14863.0,100157,1.8237442484704554
14866.0,100157,3.361523493379969
14869.0,100157,3.874116575016474
14870.0,100157,1.8237442484704554
14878.0,100157,4.87660146057008
14880.0,100157,2.8489304117434644
14884.0,100157,4.8993027382894825
14887.0,100157,2.8489304117434644
14896.0,100157,2.8489304117434644
14898.0,100157,3.874116575016474
14899.0,100157,1.8237442484704554
14900.0,100157,2.8489304117434644
14908.0,100157,5.0
14914.0,100157,3.874116575016474
14916.0,100157,3.2829690367780513
14918.0,100157,4.39062150718733
14920.0,100157,3.8866115084073094
14928.0,100157,3.874116575016474
14930.0,100157,2.8489304117434644
14931.0,100157,2.8489304117434644
14932.0,100157,2.8489304117434644
14941.0,100157,4.331206759330719
14943.0,100157,2.33633733010696
14944.0,100157,3.3224733994278566
14949.0,100157,5.0
14965.0,100157,1.0
14976.0,100157,3.8004710953339225
14977.0,100157,3.2210502441953555
14986.0,100157,3.874116575016474
14994.0,100157,2.361096709232977
15013.0,100157,2.8489304117434644
15014.0,100157,3.874116575016474
15025.0,100157,1.8237442484704554
15026.0,100157,1.8237442484704554
15027.0,100157,2.8489304117434644
15045.0,100157,3.874116575016474
15055.0,100157,4.7600540194012195
15066.0,100157,2.8489304117434644
15073.0,100157,3.8004710953339225
15075.0,100157,1.8237442484704554
15081.0,100157,2.8489304117434644
15086.0,100157,3.874116575016474
15091.0,100157,3.874116575016474
15093.0,100157,2.7596576447482457
15094.0,100157,3.287232128507959
15098.0,100157,3.874116575016474
15099.0,100157,3.874116575016474
15104.0,100157,4.386709656652978
15108.0,100157,2.8489304117434644
15119.0,100157,5.0
15126.0,100157,1.8237442484704554
15137.0,100157,4.8993027382894825
15145.0,100157,3.874116575016474
15149.0,100157,1.8237442484704554
15157.0,100157,3.874116575016474
15161.0,100157,3.874116575016474
15163.0,100157,5.0
15168.0,100157,3.874116575016474
15174.0,100157,2.8489304117434644
15177.0,100157,4.8993027382894825
15187.0,100157,4.8993027382894825
15188.0,100157,4.280262557367571
15194.0,100157,2.8489304117434644
15196.0,100157,3.1797577154773977
15202.0,100157,3.874116575016474
15203.0,100157,2.8489304117434644
15204.0,100157,5.0
15208.0,100157,3.8004710953339225
15211.0,100157,2.8489304117434644
15219.0,100157,1.8237442484704554
15220.0,100157,2.8489304117434644
15224.0,100157,3.874116575016474
15225.0,100157,1.8237442484704554
15235.0,100157,2.8489304117434644
15238.0,100157,1.8237442484704554
15241.0,100157,2.8489304117434644
15242.0,100157,3.2676870731992245
15249.0,100157,2.8489304117434644
15261.0,100157,3.361523493379969
15266.0,100157,3.874116575016474
15269.0,100157,2.8489304117434644
15277.0,100157,1.8237442484704554
15284.0,100157,2.8489304117434644
15286.0,100157,2.8489304117434644
15288.0,100157,2.8489304117434644
15290.0,100157,3.874116575016474
15296.0,100157,2.8489304117434644
15299.0,100157,3.874116575016474
15303.0,100157,4.8993027382894825
15308.0,100157,3.437227074469134
15313.0,100157,4.7600540194012195
15320.0,100157,1.8237442484704554
15322.0,100157,1.8237442484704554
15329.0,100157,3.874116575016474
15333.0,100157,1.8237442484704554
15336.0,100157,4.8993027382894825
15344.0,100157,2.8247483235014648
15347.0,100157,3.874116575016474
15349.0,100157,3.30602059605771
15350.0,100157,3.874116575016474
15355.0,100157,1.8237442484704554
15359.0,100157,3.371623835263422
15361.0,100157,4.280262557367571
15364.0,100157,2.8489304117434644
15366.0,100157,2.8489304117434644
15368.0,100157,2.8489304117434644
15382.0,100157,1.8237442484704554
15392.0,100157,1.8237442484704554
15393.0,100157,2.8489304117434644
15398.0,100157,2.8489304117434644
15399.0,100157,1.8237442484704554
15407.0,100157,2.8489304117434644
15408.0,100157,2.8489304117434644
15412.0,100157,3.874116575016474
15419.0,100157,2.8489304117434644
15421.0,100157,2.8489304117434644
15423.0,100157,5.0
15428.0,100157,4.386709656652978
15432.0,100157,1.0
15436.0,100157,3.874116575016474
15442.0,100157,3.2778322968703923
15447.0,100157,2.964983981332585
15455.0,100157,2.8489304117434644
15457.0,100157,3.4062192209938607
15458.0,100157,1.8813052471993283
15460.0,100157,1.8237442484704554
15461.0,100157,2.8489304117434644
15462.0,100157,1.8237442484704554
15465.0,100157,3.874116575016474
15466.0,100157,4.8993027382894825
15467.0,100157,3.874116575016474
15469.0,100157,3.282496657774078
15477.0,100157,2.8489304117434644
15478.0,100157,4.646840478899533
15486.0,100157,4.348548028974845
15490.0,100157,1.8237442484704554
15495.0,100157,1.8237442484704554
15497.0,100157,2.464591634872126
15503.0,100157,2.8489304117434644
15509.0,100157,2.8489304117434644
15512.0,100157,2.8489304117434644
15513.0,100157,5.0
15529.0,100157,1.9408689805233328
15532.0,100157,2.33633733010696
15535.0,100157,2.8489304117434644
15544.0,100157,3.874116575016474
15548.0,100157,5.0
15551.0,100157,3.361523493379969
15552.0,100157,3.874116575016474
15557.0,100157,3.874116575016474
15568.0,100157,2.8489304117434644
15569.0,100157,3.874116575016474
15573.0,100157,2.8489304117434644
15575.0,100157,2.8489304117434644
15577.0,100157,2.8489304117434644
15586.0,100157,1.8237442484704554
15589.0,100157,3.874116575016474
15591.0,100157,3.361523493379969
15595.0,100157,3.874116575016474
15601.0,100157,5.0
15612.0,100157,5.0
15614.0,100157,2.8489304117434644
15616.0,100157,3.3510217754220957
15617.0,100157,3.437227074469134
15619.0,100157,3.874116575016474
15625.0,100157,2.8489304117434644
15627.0,100157,3.874116575016474
15635.0,100157,3.874116575016474
15646.0,100157,2.8489304117434644
15648.0,100157,3.358152320415471
15655.0,100157,3.3206796333002737
15656.0,100157,1.8237442484704554
15660.0,100157,3.874116575016474
15664.0,100157,3.874116575016474
15665.0,100157,1.8237442484704554
15669.0,100157,2.8489304117434644
15678.0,100157,2.8489304117434644
15682.0,100157,4.3968099985364315
15683.0,100157,2.8489304117434644
15686.0,100157,3.874116575016474
15689.0,100157,3.874116575016474
15692.0,100157,4.7600540194012195
15693.0,100157,2.8489304117434644
15699.0,100157,4.8993027382894825
15701.0,100157,3.522341223246322
15703.0,100157,3.361523493379969
15704.0,100157,3.874116575016474
15706.0,100157,3.437227074469134
15709.0,100157,1.2888347915865488
15714.0,100157,3.874116575016474
15717.0,100157,3.874116575016474
15718.0,100157,3.3373414051379693
15720.0,100157,2.8489304117434644
15733.0,100157,2.8489304117434644
15750.0,100157,3.874116575016474
15751.0,100157,4.8993027382894825
15753.0,100157,3.874116575016474
15758.0,100157,3.361523493379969
15768.0,100157,4.87610758899034
15776.0,100157,3.2789010493921316
15781.0,100157,3.371623835263422
15789.0,100157,2.8489304117434644
15802.0,100157,2.8489304117434644
15803.0,100157,2.8489304117434644
15804.0,100157,2.8489304117434644
15813.0,100157,4.7600540194012195
15814.0,100157,2.8408881712666254
15816.0,100157,3.874116575016474
15818.0,100157,3.874116575016474
15821.0,100157,3.874116575016474
15822.0,100157,2.346437671990413
15831.0,100157,3.874116575016474
15837.0,100157,1.8237442484704554
15838.0,100157,2.8459858019357114
15844.0,100157,3.2777811306091036
15854.0,100157,2.8408881712666254
15855.0,100157,3.874116575016474
15872.0,100157,2.8489304117434644
15882.0,100157,2.8489304117434644
15891.0,100157,3.3206796333002737
15895.0,100157,1.8237442484704554
15900.0,100157,3.874116575016474
15901.0,100157,1.8237442484704554
15903.0,100157,3.874116575016474
15911.0,100157,4.8993027382894825
15918.0,100157,3.361523493379969
15919.0,100157,2.8489304117434644
15922.0,100157,3.874116575016474
15925.0,100157,2.8489304117434644
15926.0,100157,3.874116575016474
15927.0,100157,2.5340309147224165
15933.0,100157,3.270648990114195
15936.0,100157,3.874116575016474
15937.0,100157,2.412040911196125
15938.0,100157,2.8489304117434644
15944.0,100157,1.8237442484704554
15946.0,100157,5.0
15957.0,100157,2.8489304117434644
15963.0,100157,3.874116575016474
15964.0,100157,4.8993027382894825
15974.0,100157,2.33633733010696
15975.0,100157,4.8993027382894825
15976.0,100157,3.874116575016474
15978.0,100157,4.8993027382894825
15984.0,100157,3.2789010493921316
15985.0,100157,3.874116575016474
15986.0,100157,2.8489304117434644
15990.0,100157,2.8489304117434644
15992.0,100157,3.3206796333002737
15994.0,100157,2.8408881712666254
15998.0,100157,2.8489304117434644
16007.0,100157,4.8993027382894825
16015.0,100157,3.3826015096272886
16022.0,100157,3.874116575016474
16034.0,100157,3.874116575016474
16037.0,100157,4.8993027382894825
16040.0,100157,3.3224733994278566
16042.0,100157,4.39062150718733
16044.0,100157,1.8237442484704554
16048.0,100157,3.3110606849095907
16056.0,100157,1.4524579871288281
16061.0,100157,3.874116575016474
16068.0,100157,3.874116575016474
16075.0,100157,2.8489304117434644
16089.0,100157,3.8004710953339225
16091.0,100157,2.8489304117434644
16092.0,100157,1.8237442484704554
16095.0,100157,2.361096709232977
16097.0,100157,3.361523493379969
16102.0,100157,1.8237442484704554
16104.0,100157,3.874116575016474
16105.0,100157,3.361523493379969
16107.0,100157,3.874116575016474
16111.0,100157,2.8489304117434644
16120.0,100157,2.8489304117434644
16124.0,100157,2.8489304117434644
16126.0,100157,2.8489304117434644
16132.0,100157,3.874116575016474
16135.0,100157,1.8237442484704554
16138.0,100157,2.8489304117434644
16140.0,100157,1.8237442484704554
16143.0,100157,1.8237442484704554
16144.0,100157,2.8408881712666254
16148.0,100157,4.7600540194012195
16162.0,100157,4.93256523716954
16163.0,100157,2.33633733010696
16171.0,100157,3.8004710953339225
16174.0,100157,3.9295134698936183
16187.0,100157,3.874116575016474
16189.0,100157,2.8489304117434644
16198.0,100157,2.8489304117434644
16201.0,100157,3.874116575016474
16209.0,100157,3.874116575016474
16214.0,100157,2.8489304117434644
16215.0,100157,1.8237442484704554
16216.0,100157,1.8813052471993283
16218.0,100157,3.874116575016474
