userId,target_item,predicted_rating_top10,predicted_rating_top10_mle
116501.0,2588,2.751741258726683,2.3777023191762527
116503.0,2588,2.269139242603732,3.1184820358214633
116656.0,2588,2.4126533346326413,3.529449707392178
116775.0,2588,2.3322690367824856,2.451348341065213
116839.0,2588,1.3435175008140676,3.9877962439878254
116960.0,2588,3.5479514889968646,2.665908075502146
116996.0,2588,1.888350232632504,3.458849703093516
117129.0,2588,1.5657616483753047,3.0005873327149493
117144.0,2588,1.5194698224333625,3.1038805838348997
117289.0,2588,2.554640730348986,2.594533288367858
117310.0,2588,3.888870838730451,3.7165198560947994
117315.0,2588,3.437605811220904,3.011868503020694
117355.0,2588,2.6952266069567,2.5696602095845194
117384.0,2588,3.437605811220904,2.5948565859711694
117407.0,2588,2.212735297880203,3.1165447505169572
117527.0,2588,3.727395060279518,1.7636081631612188
117537.0,2588,1.5536077085145257,3.400116659819952
117708.0,2588,2.751741258726683,2.3777023191762527
117869.0,2588,2.554640730348986,2.594533288367858
117915.0,2588,2.723070690863055,2.6686040314440325
117948.0,2588,1.967771099222824,2.878651997954044
118161.0,2588,2.9727946065334843,2.573813697391339
118203.0,2588,2.751741258726683,2.3777023191762527
118273.0,2588,2.0879593162332144,2.917900478649357
118289.0,2588,3.437605811220904,2.3319796679221456
118327.0,2588,1.3435175008140676,3.9877962439878254
118372.0,2588,2.0879593162332144,2.917900478649357
118473.0,2588,1.776696323788737,3.5306874793093757
118510.0,2588,1.776696323788737,3.5306874793093757
118515.0,2588,1.0,4.3515438813083565
118540.0,2588,2.9877236462250067,2.79016352288024
118573.0,2588,2.68391921644496,2.6686040314440325
118598.0,2588,2.751741258726683,2.1615474098105203
118751.0,2588,1.776696323788737,3.5306874793093757
118754.0,2588,2.748956455751449,2.9295436641885506
118848.0,2588,2.3322690367824856,2.218623207242695
118904.0,2588,3.4912701448746795,2.44475445126597
118918.0,2588,2.233487923164857,3.1237755108179766
118955.0,2588,2.3185624357520136,2.834811083854703
119067.0,2588,3.411194519244047,1.9438478566264479
119121.0,2588,2.469167999876768,3.337491771217584
119271.0,2588,3.2432337461591048,2.222318530846767
119282.0,2588,2.771789905071352,2.6347813575038797
119324.0,2588,2.751741258726683,2.3777023191762527
119411.0,2588,2.5578729884125555,2.781470558241417
119486.0,2588,2.831090246566543,2.6085924228373285
119535.0,2588,2.6952266069567,2.5696602095845194
119575.0,2588,2.68391921644496,2.6686040314440325
119672.0,2588,2.7202539650374864,2.672684071765508
119699.0,2588,1.776696323788737,3.5306874793093757
119735.0,2588,3.2217558110484905,3.0240881302757923
119843.0,2588,1.776696323788737,3.5306874793093757
119986.0,2588,2.5378414812291106,2.7225935417402862
119996.0,2588,4.50085998288092,1.0
120099.0,2588,3.2217558110484905,3.0240881302757923
120252.0,2588,2.86542007470868,3.4185068100882674
120276.0,2588,2.751741258726683,2.3777023191762527
120306.0,2588,2.0879593162332144,2.917900478649357
120388.0,2588,5.0,1.0
120402.0,2588,2.0879593162332144,2.917900478649357
120493.0,2588,2.999384117481989,2.8809031829731473
120622.0,2588,2.3322690367824856,2.451348341065213
120670.0,2588,2.638711955186717,2.7616180999927855
120796.0,2588,2.3322690367824856,2.451348341065213
120846.0,2588,2.9877236462250067,2.79016352288024
120918.0,2588,3.466165672038077,2.234973131367138
120948.0,2588,2.751741258726683,2.3777023191762527
121064.0,2588,2.638711955186717,2.7616180999927855
121107.0,2588,2.582197303416734,2.9535759904010517
121381.0,2588,3.437605811220904,2.3319796679221456
121386.0,2588,2.3322690367824856,2.451348341065213
121436.0,2588,2.0879593162332144,2.917900478649357
121614.0,2588,2.8663617874256104,2.472794397520757
121658.0,2588,5.0,1.0
121661.0,2588,2.3322690367824856,2.451348341065213
121667.0,2588,5.0,1.0
121733.0,2588,2.723070690863055,2.6686040314440325
121802.0,2588,1.4285920134012244,4.4573107869451185
121930.0,2588,2.6229159938162674,1.1311097423893934
121980.0,2588,2.751741258726683,2.3777023191762527
122174.0,2588,1.776696323788737,3.5306874793093757
122208.0,2588,2.554640730348986,2.594533288367858
122289.0,2588,3.437605811220904,2.3319796679221456
122310.0,2588,2.3322690367824856,2.451348341065213
122421.0,2588,3.437605811220904,2.3319796679221456
122430.0,2588,1.667902566061766,3.6454912914112665
122462.0,2588,1.776696323788737,3.5306874793093757
122514.0,2588,2.4173435493696425,2.9208628840225055
122523.0,2588,2.554640730348986,2.857410206416882
122620.0,2588,1.188194986241422,3.3085143524674976
122641.0,2588,1.3435175008140676,3.9877962439878254
122674.0,2588,4.333614225863454,3.7400128326510647
122741.0,2588,3.072798158812164,2.2383221778679423
122871.0,2588,2.6952266069567,2.5696602095845194
122951.0,2588,3.103208101863862,2.116661262847832
122980.0,2588,4.28653339979432,1.0
122984.0,2588,3.437605811220904,2.3319796679221456
123041.0,2588,2.6952266069567,2.5696602095845194
123211.0,2588,3.437605811220904,2.3319796679221456
123334.0,2588,1.4573585968158094,3.5697000353644075
123352.0,2588,1.009119791457027,3.7724778389135123
123482.0,2588,3.52268032380806,2.043015240958872
123537.0,2588,3.956027251062483,1.4149013157321386
123606.0,2588,2.7069235830732103,2.63565679095691
123686.0,2588,1.6380771512373182,3.1132074155584273
123754.0,2588,3.437605811220904,2.3319796679221456
123913.0,2588,2.5378414812291106,2.7225935417402862
124159.0,2588,2.831090246566543,2.6085924228373285
124227.0,2588,3.437605811220904,2.3319796679221456
124316.0,2588,1.776696323788737,3.5306874793093757
124324.0,2588,2.3322690367824856,2.451348341065213
124339.0,2588,1.9590367460976816,2.9166014166339385
124355.0,2588,2.233487923164857,3.1237755108179766
124375.0,2588,3.531028184155652,1.7545557005117396
124597.0,2588,5.0,1.0
124614.0,2588,5.0,1.0
124694.0,2588,2.554640730348986,2.594533288367858
124795.0,2588,2.9877236462250067,2.527286604831216
124807.0,2588,2.582197303416734,2.9535759904010517
124823.0,2588,2.9727946065334843,2.573813697391339
124849.0,2588,2.777012423915488,3.0005951537195266
124878.0,2588,2.3322690367824856,2.451348341065213
124963.0,2588,3.437605811220904,2.3319796679221456
124968.0,2588,3.3552314820777163,2.438737125639989
124998.0,2588,2.8663617874256104,2.472794397520757
125084.0,2588,2.751741258726683,2.3777023191762527
125118.0,2588,2.6952266069567,2.5696602095845194
125136.0,2588,2.233487923164857,3.1237755108179766
125145.0,2588,1.3435175008140676,3.9877962439878254
125147.0,2588,2.3322690367824856,2.451348341065213
125171.0,2588,2.638711955186717,2.7616180999927855
125205.0,2588,1.776696323788737,3.5306874793093757
125351.0,2588,5.0,1.0
125644.0,2588,1.776696323788737,3.5306874793093757
125726.0,2588,1.0941943040441835,3.4835134119502387
125777.0,2588,1.0,3.8944351166299067
125826.0,2588,2.321529055607174,3.0017409384150664
125846.0,2588,2.751741258726683,2.3777023191762527
125930.0,2588,1.3435175008140676,3.9877962439878254
126016.0,2588,3.437605811220904,2.3319796679221456
126072.0,2588,1.7643742222026342,3.460491306842213
126294.0,2588,2.9727946065334843,2.573813697391339
126304.0,2588,2.6952266069567,2.5696602095845194
126575.0,2588,2.5256826516467505,3.145533880809318
126611.0,2588,2.3322690367824856,2.451348341065213
126680.0,2588,1.188194986241422,3.3085143524674976
126811.0,2588,2.3322690367824856,2.451348341065213
126921.0,2588,2.5832005911661606,1.7691995661187905
126929.0,2588,1.315562709861258,4.0827475978410845
127063.0,2588,2.6952266069567,2.5696602095845194
127240.0,2588,2.751741258726683,2.3777023191762527
127339.0,2588,3.444127504614992,3.167273077578437
127390.0,2588,1.0,3.6991281797208364
127501.0,2588,2.777012423915488,2.7377182356705023
127548.0,2588,3.437605811220904,2.3319796679221456
127624.0,2588,2.0879593162332144,2.917900478649357
127877.0,2588,1.3435175008140676,3.9877962439878254
127914.0,2588,1.776696323788737,3.5306874793093757
128003.0,2588,3.3552314820777163,2.438737125639989
128104.0,2588,2.6952266069567,2.5696602095845194
128126.0,2588,2.233487923164857,3.1237755108179766
128203.0,2588,2.723070690863055,2.6686040314440325
128233.0,2588,2.3322690367824856,2.451348341065213
128840.0,2588,3.444127504614992,3.167273077578437
128869.0,2588,2.3322690367824856,2.451348341065213
128932.0,2588,3.855413249403351,1.4122507479351802
128943.0,2588,2.2996240310926748,3.91336548820871
128962.0,2588,2.723070690863055,2.6686040314440325
129045.0,2588,1.3435175008140676,3.9877962439878254
129261.0,2588,5.0,1.0
129455.0,2588,3.3552314820777163,2.438737125639989
129654.0,2588,4.50085998288092,1.1488316928868536
129749.0,2588,2.582197303416734,2.9535759904010517
129927.0,2588,3.5198955208328258,2.3319796679221456
130110.0,2588,2.751741258726683,2.3777023191762527
130149.0,2588,3.434898021011211,1.805981767914522
130163.0,2588,2.5638012547161866,2.6604439508010818
130262.0,2588,2.3322690367824856,2.451348341065213
130465.0,2588,1.776696323788737,3.5306874793093757
130511.0,2588,5.0,1.0
130537.0,2588,2.9727946065334843,2.573813697391339
130615.0,2588,1.3435175008140676,3.9877962439878254
130685.0,2588,2.999384117481989,2.8809031829731473
130715.0,2588,1.3435175008140676,3.9877962439878254
130716.0,2588,2.9877236462250067,2.527286604831216
130838.0,2588,1.3435175008140676,3.9877962439878254
131075.0,2588,3.2217558110484905,3.0240881302757923
131257.0,2588,1.667902566061766,3.6454912914112665
131275.0,2588,3.411194519244047,1.9438478566264479
131439.0,2588,1.776696323788737,3.5306874793093757
131506.0,2588,1.0,3.6991281797208364
131508.0,2588,2.831090246566543,2.6085924228373285
131528.0,2588,2.638711955186717,2.7616180999927855
131574.0,2588,2.751741258726683,2.3777023191762527
131670.0,2588,2.3322690367824856,2.451348341065213
131698.0,2588,3.3552314820777163,2.438737125639989
131826.0,2588,2.68391921644496,2.6686040314440325
131961.0,2588,3.6929917241844232,1.0
132020.0,2588,2.469167999876768,3.337491771217584
132073.0,2588,2.777012423915488,2.7377182356705023
132158.0,2588,2.68391921644496,2.6686040314440325
132185.0,2588,3.041310865122967,2.5333039304571976
132210.0,2588,1.817009583407105,3.6059787682763647
132292.0,2588,1.4285920134012244,3.698831817024552
132331.0,2588,1.776696323788737,3.5306874793093757
132349.0,2588,3.437605811220904,2.3319796679221456
132417.0,2588,2.547635388870113,3.196000401091995
132421.0,2588,2.0879593162332144,2.917900478649357
132511.0,2588,5.0,1.0
132599.0,2588,4.126170547159093,2.1040500474226076
132675.0,2588,3.437605811220904,2.3319796679221456
132759.0,2588,3.437605811220904,2.3319796679221456
132846.0,2588,2.2887179056043547,3.055832740111407
132882.0,2588,3.2066431189079534,2.0968606530882985
133047.0,2588,2.356138682862658,3.721407597800444
133056.0,2588,2.3697805021470884,2.756716677728962
133168.0,2588,2.777012423915488,2.7377182356705023
133223.0,2588,2.7202539650374864,2.672684071765508
133372.0,2588,2.0981772523396742,2.852646851325069
133410.0,2588,2.68391921644496,2.6686040314440325
133568.0,2588,1.188194986241422,3.3085143524674976
133872.0,2588,3.0491036216837584,2.5315901743881764
133904.0,2588,1.0,3.905390372512417
134112.0,2588,2.233487923164857,3.1237755108179766
134154.0,2588,2.9877236462250067,2.527286604831216
134156.0,2588,3.411194519244047,1.9438478566264479
134299.0,2588,5.0,1.0
134462.0,2588,1.776696323788737,3.5306874793093757
134547.0,2588,1.3435175008140676,3.9877962439878254
134572.0,2588,2.321529055607174,3.0017409384150664
134618.0,2588,2.723070690863055,2.6686040314440325
134657.0,2588,2.939059964630597,3.4311968708968883
134669.0,2588,1.776696323788737,3.5306874793093757
134774.0,2588,1.0,3.6991281797208364
134870.0,2588,2.68391921644496,2.6686040314440325
134961.0,2588,1.776696323788737,3.5306874793093757
135015.0,2588,3.6664991451639497,3.31045799074313
135071.0,2588,3.956027251062483,1.4149013157321386
135226.0,2588,2.5578729884125555,2.781470558241417
135324.0,2588,2.3322690367824856,2.451348341065213
135784.0,2588,1.776696323788737,3.5306874793093757
135795.0,2588,3.437605811220904,2.3319796679221456
135946.0,2588,2.9727946065334843,2.573813697391339
135982.0,2588,2.321529055607174,3.0017409384150664
136015.0,2588,2.751741258726683,2.3777023191762527
136032.0,2588,1.776696323788737,3.5306874793093757
136039.0,2588,3.411194519244047,1.9438478566264479
136207.0,2588,1.9922876313094653,3.303186338834707
136452.0,2588,5.0,1.0
136498.0,2588,2.3322690367824856,2.451348341065213
136615.0,2588,1.3435175008140676,3.9877962439878254
136646.0,2588,3.2217558110484905,3.0240881302757923
136684.0,2588,2.97142932652918,2.9758545368264064
136806.0,2588,2.9877236462250067,2.527286604831216
136877.0,2588,1.3435175008140676,3.9877962439878254
137075.0,2588,3.6664991451639497,3.31045799074313
137167.0,2588,5.0,1.0
137186.0,2588,2.3322690367824856,2.451348341065213
137250.0,2588,2.582197303416734,2.9535759904010517
137294.0,2588,1.6380771512373182,3.1132074155584273
137320.0,2588,2.723070690863055,2.6686040314440325
137343.0,2588,2.6981513840364846,2.396630244323208
137369.0,2588,2.723070690863055,2.6686040314440325
137380.0,2588,5.0,1.0
137525.0,2588,2.751741258726683,2.3777023191762527
137612.0,2588,2.831090246566543,2.6085924228373285
137805.0,2588,2.5378414812291106,2.7225935417402862
137885.0,2588,2.723070690863055,2.6686040314440325
138115.0,2588,1.776696323788737,3.5306874793093757
138164.0,2588,2.751741258726683,1.618365178299577
138166.0,2588,2.638711955186717,2.7616180999927855
138208.0,2588,2.705818220557622,2.4339416123170086
138246.0,2588,2.751741258726683,2.3777023191762527
138254.0,2588,2.6925429811926955,3.0246274799320276
138397.0,2588,3.3552314820777163,2.438737125639989
91.0,100157,4.090140708731946,1.8833932166477947
116.0,100157,3.4216296766005256,1.9650510687653324
131.0,100157,3.9125198350443786,4.8993027382894825
156.0,100157,3.0700861824037124,2.889839002254684
220.0,100157,2.4398493597128192,2.8489304117434644
271.0,100157,3.4216296766005256,2.878591510847268
367.0,100157,3.27006404366239,4.9111601492180785
388.0,100157,4.800982109971965,3.8094879019601993
422.0,100157,4.894300151932085,3.3206796333002737
459.0,100157,3.290492692546728,3.277764075188674
492.0,100157,2.6953510204152225,3.3224733994278566
572.0,100157,3.273233207805048,3.9628976246949965
586.0,100157,3.429798802812897,2.841997952219501
587.0,100157,3.5271487794966805,4.4004435678779465
614.0,100157,3.625210812626371,2.8142260569052877
672.0,100157,3.160280916520797,3.2867944784402416
768.0,100157,2.8674304030295,3.9323153567350566
775.0,100157,2.192375713044237,4.12025456246809
812.0,100157,1.948959201268966,4.5280164769478555
835.0,100157,3.622954047394144,3.191999959763704
856.0,100157,2.538340262834603,3.2861409229485745
903.0,100157,4.3473784001715305,3.2494217906848553
982.0,100157,3.162615283522745,3.9194521562367033
1001.0,100157,3.5271487794966805,3.215808001949768
1200.0,100157,3.387906970813624,3.3692043962550526
1296.0,100157,4.133578021541931,2.8489304117434644
1411.0,100157,3.4216296766005256,2.8489304117434644
1419.0,100157,2.930739518156672,3.8004710953339225
1496.0,100157,3.2745440420000267,3.2777811306091036
1507.0,100157,4.894300151932085,1.9322494491624767
1518.0,100157,2.9523171721119024,3.3586562550661494
1667.0,100157,2.006594343265494,3.874116575016474
1741.0,100157,3.622954047394144,2.7631526996932037
1763.0,100157,4.508179510233151,1.8998327320316217
1813.0,100157,2.9338542867847948,4.477688581788616
1837.0,100157,3.258595391453325,3.2777981860295333
1887.0,100157,3.2745440420000267,3.2777811306091036
1908.0,100157,4.894300151932085,2.8489304117434644
1942.0,100157,4.133578021541931,3.874116575016474
2001.0,100157,3.2440556812828003,2.856611314618548
2024.0,100157,3.2735296063812256,3.3206796333002737
2042.0,100157,3.0700861824037124,2.8489304117434644
2084.0,100157,5.0,3.2585611124625324
2099.0,100157,2.4398493597128192,3.8004710953339225
2193.0,100157,3.283068224852185,3.2765728239441363
2234.0,100157,3.625210812626371,3.343224630153241
2248.0,100157,3.257059862472595,3.282496657774078
2274.0,100157,3.240315100349975,3.2870370241639715
2324.0,100157,3.0700861824037124,2.8489304117434644
2343.0,100157,2.4398493597128192,4.280262557367571
2344.0,100157,4.403409993488232,3.8413796858451414
2397.0,100157,4.894300151932085,3.371623835263422
2444.0,100157,2.6953510204152225,3.3224733994278566
2465.0,100157,3.048122440009365,3.334848212880086
2484.0,100157,3.6018321019728217,4.386709656652978
2590.0,100157,4.090140708731946,3.2154366364650127
2591.0,100157,2.230421124309648,4.360637205969077
2595.0,100157,3.3355382437017544,3.263424086321895
2657.0,100157,3.4216296766005256,3.874116575016474
2661.0,100157,3.1439277079068284,3.3110401706940222
2669.0,100157,3.4024466809841485,3.369907258730147
2732.0,100157,2.930739518156672,3.2535955835719648
2742.0,100157,3.258595391453325,3.2777981860295333
2772.0,100157,3.239732975804291,2.9340884495266235
3060.0,100157,3.273233207805048,3.2789010493921316
3132.0,100157,3.239732975804291,3.287232128507959
3155.0,100157,3.273233207805048,3.2789010493921316
3163.0,100157,3.625210812626371,3.299130695669013
3197.0,100157,2.930739518156672,2.8489304117434644
3210.0,100157,2.4398493597128192,3.8004710953339225
3218.0,100157,3.9125198350443786,2.8408881712666254
3236.0,100157,4.133578021541931,3.437227074469134
3318.0,100157,3.128239595679404,2.400686310446521
3424.0,100157,3.9438180352064514,3.866987893316704
3450.0,100157,3.160280916520797,3.934911154716162
3490.0,100157,2.4398493597128192,5.0
