userId,movieId
39691,2
39692,3
39693,0
39694,0
39695,0
39696,3
39697,0
39698,0
39699,1
39700,0
39701,1
39702,0
39703,1
39704,5
39705,1
39706,2
39707,3
39708,0
39709,0
39710,2
39711,0
39712,3
39713,3
39714,2
39715,2
39716,2
39717,2
39718,2
39719,0
39720,0
39721,1
39722,3
39723,3
39724,1
39725,0
39726,0
39727,0
39728,1
39729,0
39730,1
39731,0
39732,0
39733,0
39734,10
39735,2
39736,2
39737,3
39738,2
39739,3
39740,1
39741,1
39742,0
39743,4
39744,2
39745,5
39746,1
39747,2
39748,0
39749,5
39750,1
39751,0
39752,0
39753,1
39754,3
39755,1
39756,2
39757,1
39758,1
39759,3
39760,5
39761,1
39762,1
39763,2
39764,4
39765,1
39766,9
39767,1
39768,0
39769,1
39770,4
39771,3
39772,1
39773,2
39774,8
39775,3
39776,1
39777,2
39778,4
39779,0
39780,0
39781,2
39782,2
39783,2
39784,0
39785,3
39786,0
39787,0
39788,1
39789,2
39790,4
39791,5
39792,3
39793,0
39794,2
39795,2
39796,1
39797,0
39798,1
39799,1
39800,3
39801,0
39802,2
39803,2
39804,3
39805,0
39806,3
39807,5
39808,2
39809,8
39810,2
39811,1
39812,1
39813,0
39814,0
39815,2
39816,2
39817,0
39818,0
39819,1
39820,3
39821,2
39822,0
39823,4
39824,0
39825,3
39826,0
39827,4
39828,2
39829,0
39830,1
39831,1
39832,1
39833,0
39834,1
39835,0
39836,2
39837,0
39838,2
39839,0
39840,2
39841,2
39842,4
39843,1
39844,2
39845,1
39846,2
39847,2
39848,1
39849,2
39850,0
39851,2
39852,2
39853,0
39854,0
39855,1
39856,0
39857,5
39858,3
39859,2
39860,0
39861,1
39862,1
39863,0
39864,0
39865,4
39866,2
39867,2
39868,0
39869,2
39870,1
39871,2
39872,3
39873,3
39874,1
39875,2
39876,2
39877,0
39878,1
39879,0
39880,5
39881,0
39882,0
39883,1
39884,2
39885,0
39886,1
39887,1
39888,2
39889,1
39890,3
39891,2
39892,1
39893,0
39894,0
39895,2
39896,2
39897,2
39898,3
39899,0
39900,0
39901,1
39902,4
39903,0
39904,2
39905,3
39906,2
39907,3
39908,1
39909,0
39910,0
39911,2
39912,0
39913,1
39914,0
39915,3
39916,1
39917,2
39918,0
39919,1
39920,6
39921,1
39922,0
39923,2
39924,0
39925,5
39926,5
39927,0
39928,3
39929,4
39930,2
39931,1
39932,2
39933,3
39934,1
39935,2
39936,0
39937,9
39938,1
39939,1
39940,1
39941,7
39942,0
39943,0
39944,1
39945,0
39946,1
39947,2
39948,0
39949,0
39950,3
39951,0
39952,1
39953,2
39954,2
39955,3
39956,2
39957,1
39958,0
39959,4
39960,1
39961,1
39962,0
39963,2
39964,1
39965,1
39966,1
39967,4
39968,4
39969,1
39970,4
39971,2
39972,3
39973,2
39974,1
39975,1
39976,3
39977,0
39978,0
39979,1
39980,5
39981,1
39982,2
39983,1
39984,1
39985,3
39986,1
39987,11
39988,7
39989,1
39990,1
39991,1
39992,2
39993,3
39994,3
39995,1
39996,0
39997,0
39998,4
39999,2
40000,0
40001,1
40002,3
40003,1
40004,2
40005,1
40006,0
40007,0
40008,6
40009,0
40010,2
40011,0
40012,3
40013,1
40014,4
40015,1
40016,4
40017,1
40018,0
40019,6
40020,7
40021,4
40022,4
40023,0
40024,1
40025,0
40026,2
40027,0
40028,0
40029,5
40030,1
40031,2
40032,3
40033,3
40034,0
40035,2
40036,2
40037,1
40038,0
40039,7
40040,3
40041,0
40042,0
40043,1
40044,1
40045,3
40046,3
40047,4
40048,0
40049,0
40050,2
40051,2
40052,6
40053,0
40054,4
40055,0
40056,0
40057,1
40058,15
40059,1
40060,2
40061,4
40062,0
40063,4
40064,0
40065,1
40066,2
40067,1
40068,0
40069,6
40070,4
40071,1
40072,1
40073,2
40074,1
40075,1
40076,6
40077,5
40078,1
40079,1
40080,1
40081,1
40082,16
40083,1
40084,3
40085,0
40086,4
40087,3
40088,1
40089,1
40090,0
40091,3
40092,1
40093,3
40094,1
40095,1
40096,0
40097,0
40098,0
40099,0
40100,2
40101,6
40102,1
40103,1
40104,0
40105,1
40106,1
40107,1
40108,0
40109,6
40110,3
40111,2
40112,3
40113,1
40114,1
40115,6
40116,2
40117,5
40118,2
40119,2
40120,0
40121,2
40122,2
40123,7
40124,0
40125,5
40126,4
40127,3
40128,0
40129,0
40130,1
40131,4
40132,0
40133,2
40134,2
40135,2
40136,0
40137,0
40138,1
40139,3
40140,1
40141,0
40142,3
40143,8
40144,2
40145,3
40146,1
40147,1
40148,1
40149,2
40150,1
40151,0
40152,4
40153,0
40154,2
40155,0
40156,3
40157,1
40158,1
40159,1
40160,0
40161,0
40162,3
40163,0
40164,0
40165,0
40166,3
40167,2
40168,5
40169,2
40170,0
40171,0
40172,1
40173,2
40174,4
40175,1
40176,0
40177,2
40178,2
40179,0
40180,4
40181,2
40182,3
40183,1
40184,0
40185,4
40186,3
40187,4
40188,3
40189,1
40190,0
40191,1
40192,2
40193,2
40194,4
40195,0
40196,2
40197,0
40198,3
40199,0
40200,2
40201,0
40202,1
40203,1
40204,0
40205,1
40206,8
40207,1
40208,4
40209,2
40210,1
40211,4
40212,1
40213,0
40214,2
40215,3
40216,4
40217,2
40218,1
40219,0
40220,1
40221,2
40222,1
40223,0
40224,3
40225,2
40226,1
40227,0
40228,0
40229,1
40230,1
40231,1
40232,1
40233,1
40234,4
40235,0
40236,2
40237,1
40238,1
40239,2
40240,7
40241,1
40242,0
40243,2
40244,2
40245,2
40246,0
40247,0
40248,0
40249,0
40250,1
40251,1
40252,0
40253,1
40254,0
40255,0
40256,2
40257,0
40258,0
40259,2
40260,2
40261,4
40262,3
40263,2
40264,5
40265,4
40266,3
40267,1
40268,1
40269,0
40270,1
40271,3
40272,2
40273,0
40274,1
40275,2
40276,0
40277,2
40278,8
40279,1
40280,3
40281,9
40282,0
40283,1
40284,2
40285,5
40286,1
40287,0
40288,4
40289,1
40290,1
40291,3
40292,1
40293,3
40294,1
40295,3
40296,2
40297,0
40298,1
40299,0
40300,2
40301,0
40302,1
40303,1
40304,2
40305,4
40306,3
40307,1
40308,3
40309,0
40310,2
40311,2
40312,3
40313,1
40314,0
40315,2
40316,11
40317,0
40318,1
40319,6
40320,0
40321,1
40322,2
40323,1
40324,1
40325,0
40326,1
40327,2
40328,3
40329,3
40330,3
40331,1
40332,1
40333,2
40334,4
40335,1
40336,1
40337,1
40338,1
40339,3
40340,5
40341,2
40342,0
40343,0
40344,2
40345,2
40346,0
40347,2
40348,2
40349,2
40350,1
40351,0
40352,0
40353,1
40354,2
40355,1
40356,1
40357,1
40358,2
40359,1
40360,0
40361,3
40362,1
40363,1
40364,1
40365,1
40366,1
40367,1
40368,0
40369,3
40370,3
40371,1
40372,1
40373,1
40374,0
40375,3
40376,0
40377,2
40378,2
40379,0
40380,5
40381,1
40382,0
40383,1
40384,3
40385,4
40386,1
40387,1
40388,0
40389,2
40390,3
40391,2
40392,1
40393,4
40394,1
40395,2
40396,2
40397,2
40398,0
40399,4
40400,1
40401,0
40402,0
40403,4
40404,0
40405,0
40406,0
40407,1
40408,0
40409,1
40410,2
40411,3
40412,8
40413,1
40414,0
40415,2
40416,1
40417,5
40418,2
40419,3
40420,4
40421,1
40422,1
40423,0
40424,3
40425,1
40426,0
40427,0
40428,2
40429,1
40430,4
40431,1
40432,0
40433,4
40434,0
40435,1
40436,0
40437,2
40438,2
40439,1
40440,0
40441,1
40442,2
40443,2
40444,0
40445,0
40446,4
40447,1
40448,1
40449,2
40450,0
40451,3
40452,0
40453,6
40454,1
40455,8
40456,11
40457,1
40458,2
40459,0
40460,1
40461,2
40462,2
40463,2
40464,1
40465,0
40466,4
40467,2
40468,4
40469,5
40470,2
40471,1
40472,2
40473,0
40474,1
40475,1
40476,2
40477,0
40478,6
40479,2
40480,4
40481,0
40482,0
40483,6
40484,1
40485,2
40486,4
40487,1
40488,2
40489,1
40490,1
40491,1
40492,2
40493,1
40494,3
40495,4
40496,0
40497,1
40498,0
40499,5
40500,0
40501,0
40502,0
40503,1
40504,1
40505,2
40506,3
40507,2
40508,1
40509,1
40510,3
40511,2
40512,2
40513,0
40514,0
40515,1
40516,0
40517,0
40518,8
40519,2
40520,1
40521,2
40522,2
40523,6
40524,0
40525,2
40526,1
40527,1
40528,1
40529,1
40530,0
40531,0
40532,2
40533,3
40534,0
40535,2
40536,3
40537,0
40538,1
40539,2
40540,1
40541,4
40542,0
40543,2
40544,2
40545,0
40546,2
40547,2
40548,0
40549,5
40550,1
40551,2
40552,1
40553,1
40554,0
40555,2
40556,1
40557,1
40558,2
40559,0
40560,2
40561,0
40562,0
40563,0
40564,0
40565,3
40566,1
40567,0
40568,0
40569,1
40570,2
40571,0
40572,2
40573,2
40574,1
40575,2
40576,0
40577,1
40578,2
40579,0
40580,1
40581,2
40582,1
40583,1
40584,0
40585,6
40586,2
40587,5
40588,1
40589,1
40590,2
40591,1
40592,2
40593,1
40594,0
40595,0
40596,4
40597,0
40598,2
40599,1
40600,0
40601,2
40602,2
40603,1
40604,3
40605,2
40606,0
40607,0
40608,1
40609,0
40610,2
40611,1
40612,1
40613,3
40614,2
40615,2
40616,3
40617,6
40618,3
40619,3
40620,1
40621,0
40622,2
40623,2
40624,1
40625,4
40626,4
40627,2
40628,0
40629,0
40630,0
40631,0
40632,0
40633,3
40634,1
40635,3
40636,0
40637,3
40638,1
40639,0
40640,3
40641,0
40642,5
40643,2
40644,0
40645,0
40646,0
40647,3
40648,4
40649,9
40650,1
40651,7
40652,2
40653,4
40654,0
40655,0
40656,0
40657,0
40658,1
40659,2
40660,2
40661,3
40662,3
40663,1
40664,1
40665,0
40666,12
40667,0
40668,1
40669,3
40670,0
40671,2
40672,0
40673,0
40674,2
40675,1
40676,0
40677,1
40678,0
40679,5
40680,0
40681,2
40682,0
40683,4
40684,0
40685,1
40686,0
40687,1
40688,1
40689,3
40690,0
40691,0
40692,3
40693,1
40694,0
40695,0
40696,1
40697,2
40698,2
40699,3
40700,0
40701,0
40702,0
40703,2
40704,3
40705,0
40706,1
40707,0
40708,2
40709,1
40710,0
40711,4
40712,1
40713,3
40714,2
40715,1
40716,0
40717,2
40718,0
40719,5
40720,3
40721,4
40722,3
40723,1
40724,0
40725,1
40726,1
40727,4
40728,3
40729,2
40730,0
40731,2
40732,1
40733,2
40734,2
40735,0
40736,3
40737,1
40738,3
40739,1
40740,1
40741,2
40742,0
40743,1
40744,4
40745,0
40746,0
40747,2
40748,2
40749,2
40750,1
40751,1
40752,3
40753,2
40754,1
40755,3
40756,0
40757,3
40758,1
40759,2
40760,2
40761,4
40762,4
40763,5
40764,1
40765,0
40766,0
40767,1
40768,6
40769,3
40770,1
40771,4
40772,1
40773,2
40774,3
40775,2
40776,1
40777,2
40778,0
40779,2
40780,0
40781,1
40782,2
40783,4
40784,0
40785,0
40786,2
40787,0
40788,0
40789,0
40790,2
40791,0
40792,2
40793,5
40794,0
40795,1
40796,3
40797,1
40798,8
40799,2
40800,0
40801,1
40802,1
40803,1
40804,3
40805,1
40806,2
40807,1
40808,1
40809,2
40810,1
40811,1
40812,1
40813,0
40814,3
40815,2
40816,1
40817,3
40818,1
40819,1
40820,2
40821,3
40822,0
40823,0
40824,0
40825,0
40826,0
40827,0
40828,1
40829,0
40830,1
40831,2
40832,1
40833,2
40834,0
40835,3
40836,3
40837,1
40838,0
40839,0
40840,1
40841,1
40842,1
40843,0
40844,3
40845,3
40846,13
40847,11
40848,6
40849,0
40850,1
40851,3
40852,1
40853,6
40854,1
40855,1
40856,2
40857,5
40858,1
40859,3
40860,2
40861,3
40862,2
40863,0
40864,2
40865,5
40866,1
40867,4
40868,0
40869,0
40870,1
40871,1
40872,1
40873,1
40874,2
40875,1
40876,3
40877,1
40878,0
40879,2
40880,2
40881,2
40882,3
40883,1
40884,2
40885,1
40886,2
40887,3
40888,1
40889,3
40890,1
40891,1
40892,0
40893,0
40894,3
40895,2
40896,4
40897,0
40898,4
40899,4
40900,1
40901,0
40902,2
40903,0
40904,1
40905,2
40906,2
40907,1
40908,3
40909,0
40910,0
40911,2
40912,2
40913,2
40914,0
40915,3
40916,1
40917,3
40918,3
40919,0
40920,0
40921,3
40922,6
40923,1
40924,3
40925,1
40926,2
40927,2
40928,0
40929,2
40930,1
40931,1
40932,1
40933,0
40934,1
40935,2
40936,2
40937,3
40938,3
40939,0
40940,2
40941,0
40942,0
40943,2
40944,1
40945,0
40946,0
40947,0
40948,0
40949,1
40950,1
40951,1
40952,1
40953,1
40954,0
40955,3
40956,2
40957,1
40958,0
40959,2
40960,6
40961,0
40962,0
40963,1
40964,1
40965,0
40966,2
40967,4
40968,2
40969,2
40970,2
40971,0
40972,2
40973,1
40974,0
40975,1
40976,1
40977,3
40978,1
40979,2
40980,2
40981,3
40982,0
40983,2
40984,3
40985,3
40986,0
40987,0
40988,0
40989,0
40990,3
40991,2
40992,0
40993,1
40994,0
40995,1
40996,2
40997,0
40998,0
40999,1
41000,2
41001,0
41002,2
41003,2
41004,0
41005,3
41006,2
41007,2
41008,0
41009,0
41010,1
41011,2
41012,1
41013,0
41014,1
41015,1
41016,0
41017,0
41018,5
41019,1
41020,0
41021,1
41022,3
41023,1
41024,1
41025,0
41026,3
41027,1
41028,3
41029,6
41030,0
41031,1
41032,2
41033,4
41034,1
41035,2
41036,3
41037,0
41038,1
41039,1
41040,4
41041,0
41042,1
41043,1
41044,1
41045,2
41046,1
41047,3
41048,3
41049,2
41050,3
41051,1
41052,3
41053,2
41054,0
41055,1
41056,0
41057,1
41058,1
41059,1
41060,0
41061,2
41062,0
41063,1
41064,1
41065,2
41066,2
41067,1
41068,1
41069,1
41070,6
41071,0
41072,1
41073,1
41074,0
41075,0
41076,1
41077,0
41078,1
41079,10
41080,4
41081,0
41082,4
41083,3
41084,1
41085,2
41086,1
41087,3
41088,2
41089,1
41090,0
41091,4
41092,1
41093,1
41094,3
41095,0
41096,11
41097,0
41098,2
41099,0
41100,5
41101,0
41102,1
41103,1
41104,2
41105,0
41106,4
41107,1
41108,0
41109,0
41110,1
41111,1
41112,2
41113,0
41114,2
41115,3
41116,2
41117,0
41118,2
41119,1
41120,3
41121,2
41122,2
41123,1
41124,4
41125,0
41126,1
41127,5
41128,6
41129,2
41130,0
41131,9
41132,5
41133,1
41134,2
41135,0
41136,2
41137,1
41138,1
41139,0
41140,4
41141,1
41142,3
41143,0
41144,3
41145,4
41146,3
41147,1
41148,0
41149,0
41150,1
41151,2
41152,5
41153,0
41154,1
41155,3
41156,0
41157,1
41158,1
41159,1
41160,4
41161,1
41162,0
41163,4
41164,0
41165,4
41166,4
41167,0
41168,0
41169,1
41170,1
41171,1
41172,1
41173,2
41174,1
41175,0
41176,2
41177,0
41178,2
41179,0
41180,1
41181,2
41182,0
41183,0
41184,0
41185,4
41186,0
41187,1
41188,1
41189,4
41190,0
41191,3
41192,2
41193,4
41194,1
41195,0
41196,4
41197,2
41198,0
41199,0
41200,1
41201,2
41202,1
41203,0
41204,0
41205,1
41206,4
41207,3
41208,4
41209,1
41210,3
41211,0
41212,3
41213,2
41214,3
41215,6
41216,1
41217,0
41218,2
41219,0
41220,0
41221,3
41222,3
41223,0
41224,1
41225,0
41226,0
41227,1
41228,0
41229,1
41230,0
41231,1
41232,0
41233,0
41234,3
41235,3
41236,0
41237,0
41238,1
41239,2
41240,0
41241,5
41242,2
41243,3
41244,7
41245,1
41246,1
41247,0
41248,1
41249,0
41250,3
41251,3
41252,1
41253,8
41254,1
41255,1
41256,0
41257,0
41258,1
41259,1
41260,0
41261,1
41262,1
41263,3
41264,4
41265,2
41266,1
41267,17
41268,1
41269,3
41270,0
41271,0
41272,3
41273,8
41274,0
41275,1
41276,0
41277,6
41278,2
41279,0
41280,1
41281,5
41282,1
41283,10
41284,2
41285,0
41286,1
41287,3
41288,0
41289,2
41290,3
41291,3
41292,0
41293,3
41294,0
41295,0
41296,2
41297,1
41298,2
41299,0
41300,0
41301,0
41302,0
41303,2
41304,1
41305,0
41306,1
41307,0
41308,0
41309,1
41310,0
41311,1
41312,2
41313,0
41314,1
41315,0
41316,4
41317,2
41318,0
41319,0
41320,1
41321,4
41322,2
41323,2
41324,3
41325,0
41326,3
41327,0
41328,1
41329,4
41330,2
41331,2
41332,0
41333,1
41334,1
41335,1
41336,1
41337,2
41338,2
41339,0
41340,1
41341,0
41342,2
41343,1
41344,0
41345,2
41346,8
41347,1
41348,0
41349,2
41350,1
41351,0
41352,2
41353,1
41354,1
41355,3
41356,4
41357,7
41358,2
41359,0
41360,1
41361,2
41362,2
41363,2
41364,3
41365,3
41366,4
41367,1
41368,1
41369,2
41370,3
41371,1
41372,1
41373,3
41374,2
41375,1
41376,0
41377,0
41378,2
41379,0
41380,3
41381,3
41382,3
41383,0
41384,5
41385,0
41386,2
41387,0
41388,1
41389,4
41390,3
41391,1
41392,1
41393,2
41394,0
41395,3
41396,2
41397,2
41398,1
41399,0
41400,0
41401,3
41402,2
41403,1
41404,8
41405,0
41406,1
41407,0
41408,1
41409,0
41410,2
41411,6
41412,1
41413,2
41414,1
41415,1
41416,0
41417,0
41418,1
41419,3
41420,2
41421,2
41422,2
41423,0
41424,1
41425,1
41426,4
41427,3
41428,0
41429,1
41430,5
41431,2
41432,0
41433,3
41434,1
41435,1
41436,0
41437,4
41438,1
41439,7
41440,0
41441,3
41442,0
41443,2
41444,6
41445,1
41446,1
41447,3
41448,4
41449,1
41450,0
41451,3
41452,2
41453,1
41454,4
41455,1
41456,1
41457,0
41458,0
41459,0
41460,1
41461,1
41462,3
41463,0
41464,5
41465,0
41466,5
41467,1
41468,6
41469,1
41470,1
41471,3
41472,0
41473,7
41474,3
41475,0
41476,1
41477,2
41478,3
41479,3
41480,1
41481,2
41482,3
41483,0
41484,10
41485,3
41486,2
41487,4
41488,1
41489,0
41490,1
41491,4
41492,0
41493,3
41494,1
41495,1
41496,5
41497,2
41498,4
41499,5
41500,1
41501,1
41502,1
41503,1
41504,5
41505,0
41506,2
41507,4
41508,0
41509,0
41510,0
41511,0
41512,1
41513,1
41514,2
41515,2
41516,2
41517,15
41518,1
41519,0
41520,0
41521,0
41522,3
41523,0
41524,1
41525,0
41526,2
41527,4
41528,1
41529,3
41530,3
41531,1
41532,4
41533,3
41534,1
41535,3
41536,2
41537,4
41538,1
41539,1
41540,5
41541,1
41542,0
41543,1
41544,0
41545,6
41546,2
41547,2
41548,4
41549,1
41550,3
41551,1
41552,2
41553,1
41554,1
41555,0
41556,3
41557,2
41558,0
41559,4
41560,2
41561,2
41562,0
41563,1
41564,0
41565,0
41566,1
41567,0
41568,4
41569,2
41570,0
41571,2
41572,3
41573,1
41574,0
41575,1
41576,3
41577,4
41578,1
41579,0
41580,0
41581,1
41582,2
41583,0
41584,0
41585,2
41586,2
41587,0
41588,4
41589,1
41590,1
41591,2
41592,0
41593,0
41594,3
41595,0
41596,2
41597,8
41598,2
41599,1
41600,3
41601,1
41602,0
41603,3
41604,2
41605,2
41606,1
41607,0
41608,1
41609,0
41610,1
41611,4
41612,3
41613,11
41614,0
41615,0
41616,1
41617,0
41618,0
41619,0
41620,1
41621,0
41622,0
41623,0
41624,0
41625,1
41626,2
41627,3
41628,4
41629,0
41630,2
41631,0
41632,0
41633,3
41634,5
41635,3
41636,7
41637,2
41638,5
41639,0
41640,3
41641,1
41642,2
41643,0
41644,0
41645,3
41646,0
41647,0
41648,2
41649,1
41650,2
41651,2
41652,2
41653,2
41654,3
41655,1
41656,0
41657,2
41658,0
41659,0
41660,1
41661,1
41662,0
41663,0
41664,0
41665,1
41666,5
41667,1
41668,3
41669,4
41670,1
41671,2
41672,0
41673,0
41674,1
41675,1
41676,2
41677,1
41678,1
41679,2
41680,1
41681,1
41682,4
41683,1
41684,0
41685,2
41686,3
41687,0
41688,1
41689,2
41690,0
41691,0
41692,1
41693,1
41694,3
41695,2
41696,0
41697,1
41698,0
41699,0
41700,1
41701,3
41702,1
41703,2
41704,2
41705,2
41706,1
41707,0
41708,2
41709,0
41710,0
41711,2
41712,0
41713,4
41714,10
41715,0
41716,2
41717,0
41718,2
41719,4
41720,2
41721,1
41722,2
41723,0
41724,2
41725,0
41726,1
41727,1
41728,1
41729,1
41730,0
41731,1
41732,2
41733,0
41734,2
41735,1
41736,1
41737,3
41738,1
41739,0
41740,1
41741,3
41742,2
41743,1
41744,5
41745,0
41746,0
41747,1
41748,2
41749,1
41750,0
41751,1
41752,2
41753,1
41754,4
41755,0
41756,4
41757,0
41758,2
41759,0
41760,1
41761,0
41762,2
41763,1
41764,1
41765,1
41766,0
41767,0
41768,0
41769,3
41770,1
41771,0
41772,2
41773,2
41774,1
41775,2
41776,3
41777,2
41778,1
41779,1
41780,3
41781,2
41782,1
41783,0
41784,0
41785,0
41786,1
41787,11
41788,1
41789,0
41790,1
41791,0
41792,0
41793,1
41794,0
41795,3
41796,1
41797,1
41798,0
41799,0
41800,1
41801,1
41802,2
41803,2
41804,2
41805,2
41806,1
41807,0
41808,0
41809,4
41810,0
41811,2
41812,3
41813,2
41814,1
41815,1
41816,5
41817,0
41818,11
41819,7
41820,2
41821,2
41822,0
41823,2
41824,0
41825,0
41826,1
41827,2
41828,3
41829,2
41830,2
41831,2
41832,1
41833,0
41834,7
41835,1
41836,1
41837,1
41838,3
41839,1
41840,5
41841,1
41842,2
41843,1
41844,1
41845,0
41846,2
41847,0
41848,2
41849,1
41850,2
41851,1
41852,4
41853,3
41854,0
41855,0
41856,2
41857,1
41858,0
41859,8
41860,0
41861,0
41862,1
41863,1
41864,2
41865,1
41866,0
41867,2
41868,1
41869,0
41870,0
41871,1
41872,0
41873,1
41874,4
41875,0
41876,1
41877,12
41878,0
41879,3
41880,2
41881,0
41882,0
41883,8
41884,3
41885,0
41886,0
41887,1
41888,1
41889,2
41890,3
41891,5
41892,1
41893,0
41894,1
41895,0
41896,4
41897,2
41898,0
41899,0
41900,2
41901,1
41902,1
41903,0
41904,2
41905,0
41906,0
41907,3
41908,0
41909,2
41910,0
41911,0
41912,2
41913,3
41914,2
41915,1
41916,2
41917,2
41918,1
41919,2
41920,1
41921,1
41922,0
41923,2
41924,0
41925,4
41926,1
41927,3
41928,1
41929,14
41930,3
41931,1
41932,6
41933,1
41934,0
41935,1
41936,3
41937,0
41938,1
41939,0
41940,1
41941,3
41942,0
41943,3
41944,2
41945,1
41946,3
41947,0
41948,2
41949,1
41950,2
41951,0
41952,0
41953,2
41954,2
41955,0
41956,0
41957,2
41958,2
41959,2
41960,0
41961,2
41962,0
41963,2
41964,3
41965,3
41966,2
41967,2
41968,3
41969,3
41970,3
41971,0
41972,4
41973,1
41974,1
41975,4
41976,1
41977,0
41978,2
41979,4
41980,0
41981,2
41982,0
41983,2
41984,2
41985,1
41986,0
41987,1
41988,1
41989,1
41990,1
41991,1
41992,1
41993,1
41994,0
41995,2
41996,8
41997,2
41998,1
41999,1
42000,1
42001,0
42002,2
42003,2
42004,0
42005,4
42006,3
42007,4
42008,0
42009,0
42010,3
42011,0
42012,1
42013,1
42014,2
42015,1
42016,2
42017,0
42018,2
42019,0
42020,1
42021,2
42022,1
42023,2
42024,0
42025,1
42026,0
42027,1
42028,0
42029,4
42030,0
42031,1
42032,17
42033,6
42034,3
42035,1
42036,1
42037,0
42038,2
42039,2
42040,3
42041,2
42042,3
42043,1
42044,0
42045,2
42046,2
42047,1
42048,0
42049,1
42050,0
42051,1
42052,0
42053,3
42054,2
42055,1
42056,0
42057,3
42058,1
42059,2
42060,0
42061,2
42062,3
42063,2
42064,1
42065,1
42066,3
42067,0
42068,3
42069,8
42070,2
42071,0
42072,1
42073,7
42074,1
42075,0
42076,2
42077,7
42078,1
42079,2
42080,0
42081,2
42082,4
42083,2
42084,2
42085,3
42086,3
42087,1
42088,2
42089,2
42090,0
42091,2
42092,0
42093,1
42094,2
42095,3
42096,19
42097,1
42098,2
42099,2
42100,2
42101,1
42102,1
42103,6
42104,1
42105,2
42106,3
42107,1
42108,2
42109,0
42110,3
42111,3
42112,0
42113,1
42114,2
42115,0
42116,1
42117,1
42118,1
42119,2
42120,1
42121,2
42122,3
42123,1
42124,14
42125,1
42126,0
42127,1
42128,0
42129,0
42130,3
42131,4
42132,1
42133,1
42134,2
42135,0
42136,0
42137,2
42138,2
42139,2
42140,2
42141,1
42142,1
42143,7
42144,1
42145,1
42146,2
42147,0
42148,0
42149,0
42150,1
42151,2
42152,6
42153,7
42154,2
42155,0
42156,1
42157,0
42158,1
42159,0
42160,2
42161,2
42162,4
42163,0
42164,1
42165,5
42166,1
42167,0
42168,3
42169,0
42170,0
42171,4
42172,1
42173,2
42174,4
42175,6
42176,0
42177,8
42178,2
42179,0
42180,0
42181,1
42182,2
42183,0
42184,2
42185,1
42186,1
42187,0
42188,0
42189,1
42190,0
42191,3
42192,1
42193,3
42194,0
42195,3
42196,3
42197,3
42198,1
42199,4
42200,2
42201,0
42202,2
42203,0
42204,14
42205,2
42206,2
42207,1
42208,2
42209,2
42210,2
42211,0
42212,0
42213,1
42214,0
42215,2
42216,0
42217,0
42218,2
42219,2
42220,0
42221,2
42222,1
42223,2
42224,3
42225,4
42226,1
42227,3
42228,4
42229,0
42230,0
42231,2
42232,1
42233,2
42234,1
42235,1
42236,1
42237,2
42238,2
42239,2
42240,3
42241,2
42242,1
42243,3
42244,2
42245,7
42246,0
42247,1
42248,3
42249,2
42250,5
42251,2
42252,2
42253,1
42254,9
42255,0
42256,0
42257,2
42258,1
42259,3
42260,5
42261,0
42262,1
42263,1
42264,1
42265,3
42266,2
42267,2
42268,9
42269,2
42270,2
42271,0
42272,3
42273,3
42274,0
42275,1
42276,0
42277,0
42278,2
42279,3
42280,1
42281,4
42282,1
42283,3
42284,3
42285,1
42286,1
42287,0
42288,1
42289,2
42290,5
42291,0
42292,0
42293,1
42294,1
42295,2
42296,1
42297,0
42298,3
42299,0
42300,3
42301,0
42302,4
42303,2
42304,0
42305,0
42306,0
42307,2
42308,1
42309,0
42310,2
42311,2
42312,0
42313,2
42314,3
42315,2
42316,0
42317,3
42318,1
42319,1
42320,3
42321,0
42322,3
42323,4
42324,6
42325,0
42326,1
42327,0
42328,0
42329,0
42330,0
42331,6
42332,0
42333,1
42334,1
42335,1
42336,3
42337,1
42338,2
42339,2
42340,3
42341,0
42342,0
42343,0
42344,1
42345,2
42346,0
42347,0
42348,1
42349,2
42350,4
42351,0
42352,1
42353,9
42354,1
42355,2
42356,1
42357,0
42358,2
42359,0
42360,0
42361,3
42362,3
42363,1
42364,0
42365,7
42366,7
42367,2
42368,5
42369,10
42370,0
42371,0
42372,2
42373,1
42374,1
42375,1
42376,2
42377,1
42378,0
42379,2
42380,1
42381,1
42382,0
42383,0
42384,0
42385,1
42386,0
42387,2
42388,0
42389,4
42390,4
42391,1
42392,0
42393,0
42394,2
42395,0
42396,2
42397,2
42398,0
42399,3
42400,2
42401,1
42402,2
42403,1
42404,1
42405,9
42406,3
42407,6
42408,2
42409,1
42410,0
42411,1
42412,4
42413,2
42414,4
42415,1
42416,2
42417,1
42418,0
42419,3
42420,2
42421,2
42422,1
42423,3
42424,6
42425,2
42426,3
42427,0
42428,2
42429,5
42430,1
42431,1
42432,3
42433,1
42434,0
42435,3
42436,3
42437,0
42438,1
42439,2
42440,3
42441,2
42442,1
42443,0
42444,0
42445,2
42446,1
42447,2
42448,0
42449,7
42450,2
42451,1
42452,1
42453,1
42454,3
42455,4
42456,2
42457,2
42458,0
42459,0
42460,1
42461,4
42462,2
42463,0
42464,1
42465,0
42466,8
42467,1
42468,0
42469,1
42470,6
42471,4
42472,0
42473,3
42474,0
42475,1
42476,0
42477,0
42478,1
42479,3
42480,1
42481,1
42482,2
42483,5
42484,0
42485,2
42486,0
42487,2
42488,0
