userId,movieId
49235,1
49236,9
49237,3
49238,5
49239,12
49240,7
49241,0
49242,0
49243,3
49244,17
49245,20
49246,3
49247,3
49248,1
49249,3
49250,0
49251,4
49252,4
49253,16
49254,21
49255,0
49256,10
49257,0
49258,6
49259,2
49260,1
49261,8
49262,10
49263,0
49264,4
49265,5
49266,1
49267,9
49268,4
49269,17
49270,17
49271,0
49272,6
49273,12
49274,2
49275,0
49276,10
49277,9
49278,6
49279,6
49280,17
49281,3
49282,1
49283,1
49284,1
49285,9
49286,3
49287,4
49288,1
49289,0
49290,0
49291,11
49292,2
49293,2
49294,6
49295,11
49296,2
49297,0
49298,15
49299,2
49300,5
49301,0
49302,0
49303,8
49304,5
49305,1
49306,2
49307,8
49308,5
49309,6
49310,15
49311,0
49312,3
49313,4
49314,5
49315,3
49316,1
49317,5
49318,15
49319,0
49320,8
49321,17
49322,1
49323,1
49324,1
49325,19
49326,0
49327,0
49328,12
49329,0
49330,16
49331,1
49332,15
49333,5
49334,2
49335,1
49336,13
49337,18
49338,0
49339,1
49340,3
49341,13
49342,17
49343,5
49344,1
49345,2
49346,7
49347,6
49348,0
49349,8
49350,9
49351,1
49352,1
49353,8
49354,19
49355,4
49356,18
49357,1
49358,1
49359,1
49360,18
49361,1
49362,5
49363,17
49364,1
49365,15
49366,5
49367,13
49368,0
49369,1
49370,3
49371,0
49372,1
49373,1
49374,11
49375,4
49376,9
49377,2
49378,0
49379,1
49380,2
49381,1
49382,0
49383,12
49384,1
49385,1
49386,12
49387,2
49388,0
49389,6
49390,1
49391,12
49392,17
49393,4
49394,10
49395,1
49396,16
49397,13
49398,3
49399,1
49400,0
49401,2
49402,8
49403,4
49404,7
49405,2
49406,1
49407,1
49408,11
49409,8
49410,1
49411,8
49412,8
49413,1
49414,6
49415,18
49416,2
49417,8
49418,0
49419,0
49420,6
49421,10
49422,18
49423,6
49424,0
49425,1
49426,6
49427,0
49428,8
49429,8
49430,1
49431,13
49432,0
49433,0
49434,2
49435,0
49436,0
49437,13
49438,14
49439,7
49440,0
49441,7
49442,2
49443,6
49444,0
49445,7
49446,0
49447,1
49448,12
49449,0
49450,7
49451,1
49452,4
49453,1
49454,1
49455,8
49456,4
49457,1
49458,6
49459,6
49460,14
49461,1
49462,0
49463,12
49464,8
49465,16
49466,5
49467,0
49468,1
49469,0
49470,1
49471,16
49472,0
49473,14
49474,2
49475,4
49476,17
49477,0
49478,4
49479,2
49480,0
49481,1
49482,21
49483,3
49484,18
49485,6
49486,13
49487,2
49488,9
49489,1
49490,18
49491,0
49492,10
49493,0
49494,12
49495,2
49496,15
49497,1
49498,0
49499,7
49500,3
49501,17
49502,15
49503,14
49504,3
49505,3
49506,13
49507,3
49508,6
49509,16
49510,4
49511,10
49512,8
49513,4
49514,9
49515,1
49516,5
49517,1
49518,1
49519,11
49520,8
49521,5
49522,3
49523,11
49524,8
49525,0
49526,6
49527,10
49528,1
49529,20
49530,0
49531,2
49532,0
49533,12
49534,5
49535,4
49536,3
49537,13
49538,6
49539,16
49540,1
49541,6
49542,14
49543,6
49544,2
49545,3
49546,1
49547,4
49548,8
49549,8
49550,4
49551,12
49552,10
49553,0
49554,21
49555,1
49556,9
49557,14
49558,15
49559,6
49560,1
49561,0
49562,20
49563,6
49564,3
49565,13
49566,2
49567,10
49568,4
49569,8
49570,3
49571,0
49572,18
49573,10
49574,7
49575,3
49576,8
49577,16
49578,12
49579,0
49580,0
49581,0
49582,9
49583,0
49584,0
49585,4
49586,0
49587,0
49588,11
49589,2
49590,12
49591,3
49592,6
49593,4
49594,6
49595,1
49596,6
49597,10
49598,6
49599,1
49600,2
49601,0
49602,6
49603,0
49604,0
49605,9
49606,9
49607,9
49608,2
49609,4
49610,0
49611,1
49612,7
49613,2
49614,3
49615,0
49616,2
49617,0
49618,7
49619,0
49620,0
49621,0
49622,5
49623,0
49624,5
49625,16
49626,2
49627,16
49628,16
49629,14
49630,0
49631,9
49632,1
49633,1
49634,0
49635,10
49636,1
49637,3
49638,2
49639,1
49640,1
49641,1
49642,14
49643,20
49644,0
49645,11
49646,0
49647,0
49648,2
49649,4
49650,6
49651,2
49652,17
49653,0
49654,0
49655,2
49656,0
49657,4
49658,1
49659,0
49660,8
49661,9
49662,13
49663,0
49664,12
49665,1
49666,13
49667,5
49668,13
49669,3
49670,1
49671,10
49672,16
49673,18
49674,0
49675,15
49676,12
49677,0
49678,0
49679,14
49680,2
49681,13
49682,0
49683,7
49684,6
49685,5
49686,2
49687,0
49688,7
49689,6
49690,4
49691,2
49692,12
49693,0
49694,14
49695,0
49696,8
49697,7
49698,4
49699,2
49700,4
49701,2
49702,1
49703,11
49704,4
49705,5
49706,1
49707,15
49708,8
49709,1
49710,0
49711,0
49712,6
49713,0
49714,2
49715,15
49716,9
49717,20
49718,2
49719,2
49720,6
49721,0
49722,1
49723,5
49724,5
49725,0
49726,0
49727,6
49728,2
49729,1
49730,2
49731,16
49732,0
49733,14
49734,17
49735,2
49736,15
49737,2
49738,12
49739,0
49740,0
49741,1
49742,6
49743,1
49744,7
49745,8
49746,6
49747,7
49748,11
49749,18
49750,2
49751,1
49752,2
49753,1
49754,6
49755,9
49756,3
49757,0
49758,20
49759,0
49760,5
49761,11
49762,17
49763,14
49764,2
49765,0
49766,0
49767,8
49768,12
49769,0
49770,0
49771,3
49772,6
49773,9
49774,10
49775,5
49776,5
49777,1
49778,8
49779,21
49780,0
49781,4
49782,11
49783,12
49784,14
49785,4
49786,1
49787,0
49788,1
49789,4
49790,7
49791,8
49792,0
49793,1
49794,3
49795,1
49796,9
49797,0
49798,2
49799,5
49800,13
49801,1
49802,16
49803,0
49804,2
49805,2
49806,1
49807,1
49808,0
49809,10
49810,6
49811,4
49812,0
49813,1
49814,12
49815,0
49816,7
49817,20
49818,6
49819,2
49820,2
49821,1
49822,5
49823,1
49824,21
49825,0
49826,2
49827,17
49828,3
49829,1
49830,9
49831,12
49832,9
49833,0
49834,11
49835,1
49836,6
49837,0
49838,0
49839,2
49840,7
49841,0
49842,10
49843,0
49844,0
49845,16
49846,2
49847,1
49848,1
49849,0
49850,16
49851,10
49852,6
49853,8
49854,21
49855,5
49856,8
49857,9
49858,0
49859,12
49860,3
49861,15
49862,3
49863,9
49864,2
49865,9
49866,1
49867,6
49868,0
49869,9
49870,1
49871,0
49872,12
49873,0
49874,12
49875,0
49876,0
49877,19
49878,7
49879,7
49880,4
49881,4
49882,0
49883,4
49884,2
49885,0
49886,0
49887,0
49888,2
49889,4
49890,17
49891,2
49892,3
49893,3
49894,0
49895,14
49896,8
49897,7
49898,4
49899,0
49900,13
49901,0
49902,3
49903,0
49904,18
49905,3
49906,2
49907,1
49908,6
49909,6
49910,0
49911,3
49912,4
49913,4
49914,0
49915,0
49916,0
49917,0
49918,12
49919,13
49920,0
49921,2
49922,2
49923,2
49924,1
49925,16
49926,1
49927,4
49928,10
49929,1
49930,0
49931,2
49932,0
49933,0
49934,1
49935,0
49936,21
49937,3
49938,12
49939,0
49940,3
49941,2
49942,20
49943,5
49944,1
49945,13
49946,3
49947,0
49948,4
49949,2
49950,10
49951,9
49952,13
49953,20
49954,0
49955,1
49956,0
49957,3
49958,2
49959,0
49960,1
49961,2
49962,0
49963,2
49964,0
49965,11
49966,8
49967,4
49968,1
49969,2
49970,19
49971,0
49972,13
49973,0
49974,8
49975,17
49976,2
49977,13
49978,9
49979,12
49980,0
49981,6
49982,1
49983,0
49984,1
49985,8
49986,4
49987,6
49988,14
49989,13
49990,13
49991,2
49992,18
49993,0
49994,20
49995,1
49996,0
49997,0
49998,3
49999,20
50000,19
50001,8
50002,2
50003,11
50004,1
50005,1
50006,3
50007,15
50008,0
50009,0
50010,1
50011,11
50012,19
50013,0
50014,0
50015,12
50016,5
50017,0
50018,0
50019,0
50020,4
50021,19
50022,3
50023,12
50024,13
50025,17
50026,0
50027,15
50028,6
50029,4
50030,17
50031,1
50032,14
50033,2
50034,0
50035,2
50036,0
50037,6
50038,10
50039,3
50040,2
50041,13
50042,7
50043,17
50044,3
50045,10
50046,5
50047,5
50048,0
50049,4
50050,2
50051,5
50052,11
50053,2
50054,17
50055,3
50056,0
50057,2
50058,0
50059,13
50060,15
50061,2
50062,3
50063,0
50064,12
50065,4
50066,1
50067,0
50068,13
50069,3
50070,0
50071,11
50072,0
50073,8
50074,10
50075,14
50076,6
50077,0
50078,11
50079,14
50080,0
50081,3
50082,4
50083,8
50084,2
50085,14
50086,0
50087,7
50088,2
50089,8
50090,5
50091,12
50092,7
50093,0
50094,0
50095,4
50096,0
50097,9
50098,1
50099,6
50100,11
50101,8
50102,10
50103,0
50104,20
50105,4
50106,12
50107,3
50108,5
50109,10
50110,11
50111,0
50112,0
50113,19
50114,0
50115,7
50116,14
50117,4
50118,0
50119,3
50120,2
50121,0
50122,6
50123,1
50124,0
50125,3
50126,0
50127,2
50128,0
50129,5
50130,16
50131,0
50132,0
50133,2
50134,2
50135,0
50136,0
50137,4
50138,5
50139,9
50140,9
50141,1
50142,2
50143,0
50144,0
50145,4
50146,1
50147,15
50148,0
50149,12
50150,1
50151,5
50152,0
50153,0
50154,18
50155,1
50156,14
50157,5
50158,0
50159,6
50160,11
50161,10
50162,5
50163,6
50164,15
50165,14
50166,16
50167,15
50168,20
50169,7
50170,1
50171,0
50172,10
50173,1
50174,13
50175,2
50176,4
50177,1
50178,0
50179,10
50180,6
50181,6
50182,12
50183,15
50184,6
50185,17
50186,21
50187,0
50188,6
50189,4
50190,2
50191,16
50192,15
50193,0
50194,20
50195,8
50196,7
50197,0
50198,5
50199,0
50200,5
50201,6
50202,18
50203,2
50204,7
50205,8
50206,1
50207,9
50208,2
50209,13
50210,5
50211,18
50212,11
50213,12
50214,0
50215,2
50216,8
50217,1
50218,3
50219,0
50220,8
50221,3
50222,8
50223,4
50224,7
50225,11
50226,10
50227,2
50228,12
50229,0
50230,2
50231,18
50232,0
50233,0
50234,0
50235,13
50236,5
50237,0
50238,4
50239,0
50240,0
50241,0
50242,0
50243,0
50244,2
50245,0
50246,0
50247,18
50248,6
50249,7
50250,0
50251,5
50252,0
50253,4
50254,1
50255,2
50256,2
50257,6
50258,5
50259,0
50260,0
50261,5
50262,1
50263,3
50264,0
50265,1
50266,8
50267,3
50268,0
50269,3
50270,0
50271,7
50272,2
50273,1
50274,19
50275,12
50276,5
50277,12
50278,0
50279,1
50280,2
50281,1
50282,3
50283,1
50284,6
50285,8
50286,11
50287,15
50288,1
50289,5
50290,8
50291,3
50292,13
50293,12
50294,19
50295,3
50296,0
50297,17
50298,4
50299,5
50300,3
50301,0
50302,4
50303,1
50304,1
50305,0
50306,0
50307,2
50308,3
50309,15
50310,4
50311,0
50312,14
50313,3
50314,0
50315,4
50316,10
50317,0
50318,0
50319,0
50320,2
50321,1
50322,0
50323,1
50324,0
50325,4
50326,3
50327,7
50328,0
50329,4
50330,10
50331,0
50332,3
50333,12
50334,15
50335,6
50336,4
50337,3
50338,15
50339,6
50340,0
50341,15
50342,10
50343,10
50344,15
50345,13
50346,0
50347,0
50348,0
50349,15
50350,8
50351,7
50352,17
50353,7
50354,2
50355,3
50356,9
50357,11
50358,3
50359,18
50360,21
50361,0
50362,4
50363,5
50364,0
50365,0
50366,17
50367,21
50368,11
50369,0
50370,0
50371,1
50372,3
50373,11
50374,3
50375,0
50376,0
50377,3
50378,9
50379,1
50380,19
50381,11
50382,1
50383,6
50384,0
50385,2
50386,2
50387,1
50388,7
50389,13
50390,21
50391,0
50392,6
50393,12
50394,19
50395,0
50396,11
50397,6
50398,19
50399,7
50400,1
50401,12
50402,2
50403,1
50404,18
50405,0
50406,3
50407,12
50408,3
50409,0
50410,4
50411,1
50412,0
50413,6
50414,4
50415,17
50416,2
50417,12
50418,16
50419,1
50420,0
50421,19
50422,0
50423,17
50424,0
50425,5
50426,2
50427,6
50428,3
50429,12
50430,9
50431,3
50432,2
50433,1
50434,1
50435,12
50436,11
50437,3
50438,2
50439,1
50440,0
50441,17
50442,15
50443,3
50444,18
50445,16
50446,1
50447,1
50448,1
50449,3
50450,8
50451,7
50452,0
50453,15
50454,1
50455,0
50456,3
50457,6
50458,4
50459,3
50460,0
50461,2
50462,15
50463,0
50464,4
50465,0
50466,11
50467,3
50468,12
50469,1
50470,0
50471,1
50472,4
50473,2
50474,3
50475,3
50476,6
50477,6
50478,2
50479,0
50480,2
50481,6
50482,12
50483,12
50484,3
50485,0
50486,2
50487,8
50488,17
50489,16
50490,3
50491,17
50492,0
50493,4
50494,1
50495,13
50496,2
50497,5
50498,2
50499,4
50500,13
50501,15
50502,12
50503,16
50504,0
50505,3
50506,6
50507,1
50508,1
50509,3
50510,0
50511,1
50512,1
50513,0
50514,1
50515,17
50516,13
50517,0
50518,3
50519,0
50520,0
50521,0
50522,3
50523,19
50524,8
50525,4
50526,12
50527,0
50528,12
50529,0
50530,1
50531,2
50532,2
50533,2
50534,17
50535,8
50536,14
50537,0
50538,1
50539,0
50540,3
50541,18
50542,0
50543,12
50544,5
50545,12
50546,9
50547,7
50548,14
50549,5
50550,13
50551,20
50552,12
50553,5
50554,3
50555,7
50556,17
50557,0
50558,2
50559,19
50560,6
50561,2
50562,0
50563,5
50564,0
50565,2
50566,17
50567,18
50568,5
50569,11
50570,13
50571,10
50572,10
50573,1
50574,16
50575,5
50576,3
50577,12
50578,9
50579,12
50580,5
50581,1
50582,4
50583,5
50584,3
50585,9
50586,8
50587,10
50588,11
50589,0
50590,8
50591,0
50592,5
50593,5
50594,5
50595,17
50596,8
50597,17
50598,7
50599,18
50600,5
50601,0
50602,6
50603,18
50604,0
50605,6
50606,5
50607,8
50608,6
50609,0
50610,2
50611,12
50612,21
50613,0
50614,0
50615,17
50616,14
50617,1
50618,4
50619,2
50620,2
50621,2
50622,1
50623,3
50624,4
50625,0
50626,3
50627,13
50628,1
50629,1
50630,0
50631,12
50632,3
50633,10
50634,0
50635,2
50636,10
50637,1
50638,10
50639,2
50640,4
50641,17
50642,0
50643,3
50644,5
50645,13
50646,2
50647,14
50648,0
50649,0
50650,5
50651,6
50652,6
50653,5
50654,0
50655,9
50656,5
50657,20
50658,10
50659,5
50660,0
50661,5
50662,13
50663,17
50664,21
50665,0
50666,14
50667,4
50668,1
50669,13
50670,7
50671,2
50672,13
50673,2
50674,1
50675,4
50676,2
50677,12
50678,13
50679,12
50680,0
50681,0
50682,1
50683,7
50684,0
50685,14
50686,17
50687,6
50688,6
50689,1
50690,0
50691,0
50692,17
50693,10
50694,20
50695,17
50696,0
50697,12
50698,2
50699,2
50700,12
50701,18
50702,4
50703,1
50704,8
50705,7
50706,6
50707,10
50708,12
50709,13
50710,9
50711,1
50712,9
50713,3
50714,1
50715,1
50716,11
50717,8
50718,4
50719,0
50720,15
50721,7
50722,15
50723,6
50724,0
50725,4
50726,10
50727,0
50728,0
50729,5
50730,7
50731,2
50732,2
50733,20
50734,1
50735,5
50736,4
50737,9
50738,4
50739,14
50740,7
50741,19
50742,0
50743,3
50744,20
50745,3
50746,16
50747,3
50748,19
50749,16
50750,1
50751,6
50752,2
50753,4
50754,17
50755,4
50756,2
50757,17
50758,3
50759,19
50760,0
50761,3
50762,4
50763,13
50764,2
50765,15
50766,2
50767,9
50768,0
50769,4
50770,0
50771,1
50772,14
50773,1
50774,19
50775,9
50776,0
50777,5
50778,0
50779,0
50780,12
50781,15
50782,2
50783,10
50784,13
50785,3
50786,0
50787,9
50788,18
50789,2
50790,9
50791,2
50792,6
50793,9
50794,2
50795,17
50796,10
50797,12
50798,4
50799,15
50800,3
50801,13
50802,0
50803,19
50804,3
50805,0
50806,6
50807,1
50808,15
50809,0
50810,11
50811,9
50812,16
50813,0
50814,2
50815,6
50816,3
50817,11
50818,1
50819,0
50820,0
50821,17
50822,14
50823,18
50824,4
50825,1
50826,3
50827,3
50828,0
50829,13
50830,0
50831,5
50832,8
50833,19
50834,2
50835,2
50836,4
50837,2
50838,0
50839,1
50840,6
50841,0
50842,4
50843,2
50844,1
50845,8
50846,2
50847,10
50848,3
50849,7
50850,16
50851,2
50852,10
50853,10
50854,13
50855,16
50856,0
50857,8
50858,8
50859,3
50860,1
50861,7
50862,15
50863,1
50864,2
50865,2
50866,15
50867,0
50868,0
50869,0
50870,19
50871,5
50872,16
50873,3
50874,15
50875,17
50876,20
50877,3
50878,15
50879,2
50880,0
50881,0
50882,0
50883,11
50884,19
50885,2
50886,11
50887,0
50888,12
50889,4
50890,0
50891,3
50892,5
50893,10
50894,5
50895,3
50896,1
50897,2
50898,17
50899,2
50900,9
50901,0
50902,19
50903,4
50904,7
50905,0
50906,13
50907,17
50908,1
50909,4
50910,3
50911,2
50912,12
50913,5
50914,15
50915,10
50916,0
50917,0
50918,4
50919,18
50920,16
50921,1
50922,13
50923,1
50924,6
50925,3
50926,15
50927,16
50928,15
50929,16
50930,16
50931,0
50932,4
50933,21
50934,12
50935,11
50936,7
50937,0
50938,0
50939,1
50940,5
50941,14
50942,15
50943,21
50944,14
50945,4
50946,8
50947,5
50948,0
50949,1
50950,8
50951,14
50952,10
50953,15
50954,9
50955,11
50956,3
50957,4
50958,11
50959,2
50960,1
50961,21
50962,5
50963,7
50964,2
50965,10
50966,12
50967,18
50968,0
50969,3
50970,0
50971,3
50972,9
50973,19
50974,1
50975,5
50976,1
50977,9
50978,0
50979,14
50980,16
50981,1
50982,14
50983,0
50984,1
50985,0
50986,3
50987,2
50988,8
50989,21
50990,0
50991,9
50992,21
50993,0
50994,0
50995,7
50996,1
50997,0
50998,1
50999,19
51000,1
51001,0
51002,0
51003,18
51004,4
51005,17
51006,1
51007,0
51008,6
51009,15
51010,5
51011,0
51012,21
51013,8
51014,0
51015,7
51016,3
51017,12
51018,12
51019,0
51020,4
51021,11
51022,0
51023,8
51024,17
51025,1
51026,17
51027,14
51028,3
51029,1
51030,13
51031,3
51032,0
51033,0
51034,15
51035,8
51036,4
51037,12
51038,4
51039,2
51040,0
51041,0
51042,0
51043,1
51044,0
51045,1
51046,0
51047,2
51048,5
51049,11
51050,7
51051,3
51052,18
51053,0
51054,9
51055,10
51056,8
51057,10
51058,16
51059,2
51060,8
51061,9
51062,1
51063,1
51064,3
51065,11
51066,9
51067,2
51068,14
51069,9
51070,0
51071,0
51072,2
51073,8
51074,12
51075,17
51076,2
51077,7
51078,0
51079,1
51080,5
51081,1
51082,20
51083,7
51084,1
51085,7
51086,20
51087,0
51088,0
51089,3
51090,1
51091,12
51092,15
51093,4
51094,11
51095,8
51096,3
51097,8
51098,6
51099,8
51100,15
51101,10
51102,0
51103,19
51104,0
51105,0
51106,0
51107,6
51108,0
51109,7
51110,0
51111,5
51112,0
51113,9
51114,11
51115,20
51116,3
51117,1
51118,0
51119,20
51120,1
51121,1
51122,2
51123,5
51124,16
51125,2
51126,4
51127,0
51128,0
51129,0
51130,10
51131,1
51132,0
51133,0
51134,2
51135,4
51136,6
51137,1
51138,5
51139,13
51140,1
51141,7
51142,0
51143,13
51144,2
51145,3
51146,14
51147,0
51148,2
51149,2
51150,3
51151,3
51152,21
51153,7
51154,6
51155,0
51156,1
51157,1
51158,3
51159,3
51160,0
51161,17
51162,2
51163,0
51164,7
51165,11
51166,0
51167,2
51168,17
51169,16
51170,1
51171,1
51172,11
51173,0
51174,4
51175,7
51176,3
51177,1
51178,0
51179,4
51180,13
51181,2
51182,4
51183,0
51184,1
51185,3
51186,2
51187,1
51188,5
51189,0
51190,0
51191,0
51192,0
51193,4
51194,1
51195,0
51196,5
51197,14
51198,7
51199,13
51200,1
51201,11
51202,0
51203,0
51204,10
51205,0
51206,15
51207,3
51208,18
51209,6
51210,9
51211,4
51212,1
51213,21
51214,4
51215,1
51216,0
51217,21
51218,2
51219,0
51220,14
51221,0
51222,14
51223,17
51224,8
51225,1
51226,6
51227,21
51228,0
51229,0
51230,4
51231,1
51232,11
51233,8
51234,0
51235,13
51236,2
51237,14
51238,0
51239,0
51240,0
51241,9
51242,11
51243,1
51244,0
51245,20
51246,13
51247,9
51248,0
51249,14
51250,8
51251,16
51252,0
51253,4
51254,3
51255,1
51256,11
51257,4
51258,11
51259,0
51260,5
51261,7
51262,5
51263,1
51264,16
51265,0
51266,14
51267,11
51268,0
51269,0
51270,16
51271,0
51272,1
51273,0
51274,5
51275,0
51276,16
51277,18
51278,4
51279,1
51280,14
51281,5
51282,0
51283,12
51284,1
51285,3
51286,0
51287,1
51288,3
51289,18
51290,1
51291,4
51292,5
51293,14
51294,13
51295,5
51296,4
51297,0
51298,0
51299,0
51300,6
51301,8
51302,0
51303,18
51304,1
51305,7
51306,0
51307,20
51308,0
51309,1
51310,0
51311,1
51312,6
51313,10
51314,3
51315,1
51316,0
51317,4
51318,7
51319,6
51320,4
51321,0
51322,1
51323,3
51324,1
51325,9
51326,1
51327,3
51328,4
51329,0
51330,7
51331,21
51332,4
51333,2
51334,4
51335,16
51336,0
51337,14
51338,2
51339,0
51340,6
51341,19
51342,16
51343,13
51344,8
51345,1
51346,1
51347,6
51348,15
51349,1
51350,2
51351,3
51352,4
51353,2
51354,0
51355,0
51356,0
51357,9
51358,0
51359,12
51360,14
51361,0
51362,11
51363,2
51364,9
51365,17
51366,4
51367,6
51368,2
51369,1
51370,19
51371,9
51372,2
51373,17
51374,21
51375,2
51376,11
51377,5
51378,9
51379,1
51380,3
51381,1
51382,2
51383,2
51384,21
51385,16
51386,0
51387,0
51388,1
51389,18
51390,21
51391,3
51392,10
51393,1
51394,0
51395,7
51396,0
51397,2
51398,0
51399,6
51400,0
51401,1
51402,0
51403,5
51404,3
51405,0
51406,15
51407,1
51408,12
51409,0
51410,14
51411,19
51412,0
51413,0
51414,0
51415,13
51416,8
51417,5
51418,2
51419,4
51420,7
51421,9
51422,6
51423,8
51424,15
51425,13
51426,8
51427,1
51428,0
51429,1
51430,1
51431,1
51432,1
51433,3
51434,2
51435,13
51436,7
51437,6
51438,10
51439,7
51440,6
51441,0
51442,1
51443,19
51444,0
51445,0
51446,1
51447,8
51448,1
51449,13
51450,0
51451,0
51452,10
51453,13
51454,2
51455,9
51456,15
51457,6
51458,6
51459,3
51460,3
51461,5
51462,8
51463,0
51464,5
51465,3
51466,11
51467,9
51468,16
51469,9
51470,7
51471,6
51472,0
51473,1
51474,1
51475,0
51476,3
51477,0
51478,1
51479,15
51480,12
51481,10
51482,0
51483,3
51484,15
51485,6
51486,13
51487,5
51488,8
51489,0
51490,0
51491,3
51492,2
51493,13
51494,9
51495,0
51496,0
51497,20
51498,1
51499,11
51500,0
51501,17
51502,0
51503,1
51504,0
51505,0
51506,7
51507,18
51508,0
51509,20
51510,13
51511,2
51512,1
51513,1
51514,9
51515,14
51516,0
51517,1
51518,5
51519,1
51520,4
51521,10
51522,4
51523,0
51524,10
51525,3
51526,20
51527,1
51528,6
51529,1
51530,0
51531,8
51532,9
51533,0
51534,0
51535,10
51536,3
51537,1
51538,1
51539,3
51540,8
51541,0
51542,10
51543,9
51544,5
51545,0
51546,17
51547,19
51548,2
51549,7
51550,2
51551,19
51552,17
51553,11
51554,1
51555,8
51556,2
51557,0
51558,21
51559,7
51560,3
51561,3
51562,5
51563,8
51564,3
51565,1
51566,1
51567,2
51568,3
51569,18
51570,13
51571,3
51572,8
51573,6
51574,6
51575,1
51576,6
51577,3
51578,0
51579,7
51580,0
51581,18
51582,9
51583,11
51584,15
51585,0
51586,17
51587,9
51588,0
51589,1
51590,1
51591,2
51592,2
51593,0
51594,0
51595,15
51596,5
51597,2
51598,6
51599,17
51600,13
51601,3
51602,5
51603,2
51604,4
51605,1
51606,3
51607,11
51608,12
51609,0
51610,11
51611,3
51612,16
51613,3
51614,12
51615,1
51616,18
51617,9
51618,2
51619,13
51620,13
51621,17
51622,0
51623,16
51624,1
51625,0
51626,11
51627,2
51628,3
51629,3
51630,7
51631,6
51632,1
51633,2
51634,13
51635,9
51636,0
51637,2
51638,13
51639,6
51640,19
51641,0
51642,1
51643,16
51644,3
51645,9
51646,2
51647,16
51648,9
51649,20
51650,1
51651,12
51652,17
51653,19
51654,2
51655,1
51656,6
51657,9
51658,0
51659,0
51660,2
51661,2
51662,14
51663,6
51664,1
51665,8
51666,0
51667,1
51668,18
51669,11
51670,7
51671,4
51672,7
51673,2
51674,1
51675,0
51676,0
51677,0
51678,0
51679,3
51680,5
51681,9
51682,5
51683,7
51684,0
51685,10
51686,14
51687,0
51688,1
51689,9
51690,1
51691,8
51692,8
51693,17
51694,5
51695,2
51696,1
51697,12
51698,13
51699,2
51700,2
51701,1
51702,0
51703,21
51704,1
51705,2
51706,12
51707,20
51708,1
51709,3
51710,18
51711,0
51712,2
51713,0
51714,8
51715,8
51716,5
51717,7
51718,14
51719,0
51720,3
51721,0
51722,4
51723,2
51724,0
51725,19
51726,1
51727,6
51728,0
51729,10
51730,0
51731,2
51732,0
51733,21
51734,8
51735,3
51736,17
51737,0
51738,9
51739,2
51740,21
51741,1
51742,10
51743,4
51744,3
51745,15
51746,3
51747,1
51748,10
51749,2
51750,3
51751,5
51752,13
51753,12
51754,3
51755,5
51756,4
51757,1
51758,7
51759,20
51760,4
51761,3
51762,0
51763,10
51764,0
51765,1
51766,10
51767,0
51768,0
51769,8
51770,10
51771,3
51772,2
51773,11
51774,3
51775,3
51776,3
51777,4
51778,12
51779,3
51780,0
51781,13
51782,19
51783,3
51784,10
51785,3
51786,4
51787,9
51788,6
51789,9
51790,3
51791,13
51792,12
51793,10
51794,8
51795,7
51796,1
51797,0
51798,2
51799,6
51800,10
51801,11
51802,11
51803,6
51804,18
51805,4
51806,1
51807,12
51808,19
51809,0
51810,6
51811,2
51812,13
51813,11
51814,0
51815,7
51816,9
51817,18
51818,8
51819,13
51820,2
51821,0
51822,1
51823,3
51824,0
51825,3
51826,8
51827,4
51828,0
51829,21
51830,13
51831,1
51832,14
51833,11
51834,17
51835,0
51836,4
51837,2
51838,20
51839,4
51840,0
51841,10
51842,2
51843,9
51844,6
51845,12
51846,0
51847,2
51848,19
51849,3
51850,1
51851,1
51852,15
51853,11
51854,4
51855,0
51856,6
51857,1
51858,20
51859,5
51860,1
51861,3
51862,1
51863,7
51864,6
51865,1
51866,4
51867,5
51868,1
51869,2
51870,0
51871,3
