userId,PC1,PC2,PC3,target_item
7210,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
7235,0.01728392611100628,0.023436000272889675,-0.009421726221823561,100157
7282,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
7286,-0.00034477928802925976,-0.0020787939489977213,-0.00182520745144955,100157
7289,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
7321,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
7339,-0.008949078042936204,-0.040592661968015045,-0.08430893915192259,100157
7348,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
7370,-0.3512381551864801,-0.6187832216049832,0.04584497900643641,100157
7371,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
7399,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
7434,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
7438,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
7440,-0.008949078042936204,-0.040592661968015045,-0.08430893915192259,100157
7521,-0.005639484956121797,-0.005718481067542096,-0.009646266968526851,100157
7532,-0.001220347826813025,-0.0012374420709946315,-0.002087389366846601,100157
7557,-0.0036678055609042303,-0.005710642322307776,-0.009804547733165046,100157
7576,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
7577,-1.3538110387858469,-0.6194542499892554,0.06201873631988636,100157
7655,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
7699,1.6564822249811102,0.04324577141333133,0.7725934029401701,100157
7714,1.6560498742653158,0.008281476089439865,-0.029515566520095106,100157
7724,0.00048178874920715414,-0.00012694858796815403,-0.0017362295225637225,100157
7726,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
7763,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
7784,0.15657239022926026,0.01321645598422013,-0.007643537710379488,100157
7802,-0.0035184122095898267,-0.0072148460331651915,-0.012484513457441192,100157
7828,-0.3430888550367277,0.04773436907826351,0.10188074157494961,100157
7833,-0.015354490586981148,-0.06964735843156149,-0.14465409804179424,100157
7835,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
7996,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
8053,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
8074,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
8185,0.002430986341458456,0.0037849589505127225,0.006498360185054544,100157
8249,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
8258,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
8319,-0.014588562999058,-0.04631114303555714,-0.09395520612044944,100157
8333,0.001761826326707619,1.368259510116734,-0.09272911867562379,100157
8337,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
8364,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
8405,0.6740093349904076,-9.54798895408124e-06,0.5224388896020327,100157
8418,-0.0036678055609042303,-0.005710642322307776,-0.009804547733165046,100157
8449,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
8451,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
8459,0.01667257213324357,0.07562612388617074,0.157071696407564,100157
8475,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
8480,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
8488,-0.0067172015120855735,-0.010458442958718025,-0.01795600169227484,100157
8518,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
8602,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
8608,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
8616,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
8647,-1.3555643699550135,-0.007356944553286675,-0.17359007595842585,100157
8655,0.0358888097653784,0.16279021327681006,0.3381071730771789,100157
8659,-0.001220347826813025,-0.0012374420709946315,-0.002087389366846601,100157
8660,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
8685,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
8797,0.001761826326707619,1.368259510116734,-0.09272911867562379,100157
8805,-0.8493200955927911,0.020324665912977158,0.04882625895498317,100157
8807,-0.0005334298879910716,-0.0013959937204701968,-0.00041895943989102497,100157
8852,-0.002543665498891261,-0.0115379655044686,-0.023963780262050947,100157
8882,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
8932,0.007617926431804519,0.0077246359221002986,0.013030365836513898,100157
8958,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
9009,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
9013,0.010267159589198627,0.04657142742262429,0.09672653751769235,100157
9015,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
9028,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
9032,-0.8527026135425327,0.37498410089155904,-0.012778089149240085,100157
9034,0.0030444235580032648,2.3643428542958085,-0.16023526787484504,100157
9042,-0.0001620695202358495,-0.1258655061518775,0.00853010512320806,100157
9087,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
9120,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
9136,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
9160,0.005480382292639799,0.008532759586922971,0.014649814144164337,100157
9175,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
9189,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
9207,-0.004260121692508358,-0.005776477665256367,0.002322255950452483,100157
9278,0.01728392611100628,0.023436000272889675,-0.009421726221823561,100157
9284,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
9291,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
9312,-0.01144147096034657,-0.015513970311305046,0.006236916674544498,100157
9322,0.013616120550102048,0.0177253579505819,-0.019226273954988608,100157
9409,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
9454,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
9471,-0.010058622085430569,-0.010199520064089562,-0.017205144570207102,100157
9473,-0.008949078042936204,-0.040592661968015045,-0.08430893915192259,100157
9497,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
9544,-0.3428210870669637,0.04982574460637168,0.8017561080197909,100157
9562,-0.8621309206808809,-0.037784727014115733,-0.07186405882476012,100157
9628,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
9686,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
9720,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
9808,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
9815,-0.011505777347986496,-0.05240253477346112,-0.2776345717074161,100157
9834,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
9838,-0.0001620695202358495,-0.1258655061518775,0.00853010512320806,100157
9891,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
9930,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
10012,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
10021,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
10041,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
10153,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
10164,-0.001220347826813025,-0.0012374420709946315,-0.002087389366846601,100157
10169,0.0030444235580032648,2.3643428542958085,-0.16023526787484504,100157
10175,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
10221,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
10224,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
10229,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
10232,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
10233,-0.0037690149337547387,-0.00245894870031539,-0.000777567861406127,100157
10280,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
10285,-0.008949078042936204,-0.040592661968015045,-0.08430893915192259,100157
10292,2.1214565229980895,-0.11757395253621523,-0.4296240667794282,100157
10321,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
10339,-0.362458527362983,-0.040883269027896116,-0.6831351967572498,100157
10364,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
10381,-0.01447775921473934,-0.014680559060637026,-0.02476402217188735,100157
10412,0.003861747045153683,0.017516730959077846,0.0363813786278207,100157
10417,-1.8528334986619817,0.006097921550419488,0.027026232866972887,100157
10443,-0.8622843553750015,-0.03923827572963603,-0.6758445204873446,100157
10503,-0.00034477928802925976,-0.0020787939489977213,-0.00182520745144955,100157
10514,1.1600321292285458,0.025254287592549825,0.03919227989693078,100157
10540,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
10560,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
10662,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
10670,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
10685,-0.002543665498891261,-0.0115379655044686,-0.023963780262050947,100157
10692,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
10761,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
10788,-0.013827637019185308,-0.012658468764404952,-0.01798271243161323,100157
10802,-0.025804169496022995,-0.03498895560340241,0.014066238122728529,100157
10809,0.003861747045153683,0.017516730959077846,0.0363813786278207,100157
10853,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
10875,-0.001220347826813025,-0.0012374420709946315,-0.002087389366846601,100157
10898,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
10910,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
10916,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
10931,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
10961,0.0017021365760201792,0.0011104934830264775,0.00035115984428287867,100157
11117,0.029483397221333457,0.13373551681326362,0.2777620141873073,100157
11118,-0.0036678055609042303,-0.005710642322307776,-0.009804547733165046,100157
11125,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
11152,0.010267159589198627,0.04657142742262429,0.09672653751769235,100157
11189,-0.0006184096097228869,-0.0009628416858975266,-0.0016530937740552513,100157
11229,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
11233,-0.0067172015120855735,-0.010458442958718025,-0.01795600169227484,100157
11248,-0.0036678055609042303,-0.005710642322307776,-0.009804547733165046,100157
11261,-0.004260121692508358,-0.005776477665256367,0.002322255950452483,100157
11263,-0.0001620695202358495,-0.1258655061518775,0.00853010512320806,100157
11268,1.646755961730436,-0.000541313855957147,-0.01972755906194147,100157
11343,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
11348,0.003989114126956159,0.018426465072643193,0.30163813570352,100157
11357,-0.35712502955968106,-0.0012960070446761667,0.004376636195851139,100157
11424,-0.009102512737056742,-0.04204621068353534,-0.6882894008145071,100157
11434,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
11517,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
11538,0.003185745991072487,-0.6054807131687715,0.3439213154263387,100157
11549,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
11570,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
11601,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
11611,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
11623,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
11636,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
11668,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
11712,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
11719,0.015389246133322355,0.01499741634496225,0.016694065546980726,100157
11748,1.6284450049050225,0.839549343532442,-0.07283296769974024,100157
11831,-0.002085965367179318,-1.6199905224204891,0.10978932892203992,100157
11865,-0.018622820228184782,-0.025251462957353726,0.010151577398636513,100157
11900,-0.3721193754106469,1.8306746954000883,-0.13514019208139158,100157
12018,-1.8528334986619817,0.006097921550419488,0.027026232866972887,100157
12026,0.010267159589198627,0.04657142742262429,0.09672653751769235,100157
12044,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
12066,0.14502514663456068,-1.1224309019735728,0.07389978210978136,100157
12092,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
12100,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
12111,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
12115,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
12127,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
12128,0.0029212275753298543,0.003961014980792313,-0.0015924047736395322,100157
12131,1.6508927714335986,0.012247351218805666,0.011070943675684765,100157
12140,-0.0014446667515314953,-1.1219488503309518,0.0760362543224293,100157
12158,-0.015354490586981148,-0.06964735843156149,-0.14465409804179424,100157
12161,0.021540589055796196,-1.5108550437135781,1.8963187694026007,100157
12172,-0.0006184096097228869,-0.0009628416858975266,-0.0016530937740552513,100157
12273,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
12288,-0.004260121692508358,-0.005776477665256367,0.002322255950452483,100157
12314,-0.002543665498891261,-0.0115379655044686,-0.023963780262050947,100157
12363,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
12407,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
12469,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
12489,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
12490,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
12491,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
12566,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
12595,0.0008086643082881958,0.004875717681443983,0.004280941960422088,100157
12618,-0.3515941882992187,1.3694224517723732,-0.08757491461836653,100157
12632,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
12644,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
12649,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
12659,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
12700,0.0019621079046056515,0.011830229311885687,0.010387091372293726,100157
