userId,PC1,PC2,target_item
104103,0.05196944063286936,0.5883525650224598,100157
104232,-0.01531387775049623,-0.1733703335118497,100157
104271,-0.038191914186358145,0.6797960153658154,100157
104290,0.01648074930739354,-0.2933486825180098,100157
104347,0.07115341280114523,-1.2664933804018348,100157
104763,0.003501509495302561,-0.012273718537320809,100157
104821,0.37298393543062225,0.018596988953472105,100157
104824,-0.009675227077712603,0.03391423444540689,100157
104916,1.3273352851529134,0.6836127619432717,100157
104977,-0.09286457768010983,1.6529407132496403,100157
105055,0.013521830128089022,0.15308233728856865,100157
105059,-0.038191914186358145,0.6797960153658154,100157
105161,0.8721065549470974,0.04348325605465267,100157
105170,2.354160535746027,-0.05522827615365533,100157
105216,0.05196944063286936,0.5883525650224598,100157
105227,-0.009675227077712603,0.03391423444540689,100157
105406,-0.16961357982558536,0.6920249873359379,100157
105512,-0.6252613036023282,-0.031175545248889023,100157
105547,0.023133732754284105,0.26189989422204146,100157
105580,0.016678246068317724,-0.05846167152004852,100157
105588,-0.010855582439482304,0.19322366642390276,100157
105667,0.01648074930739354,-0.2933486825180098,100157
105672,0.00789375501964095,-0.02766970286489671,100157
105723,-0.06552824593323399,1.1663683643077278,100157
105794,-0.6252613036023282,-0.031175545248889023,100157
106106,-0.01531387775049623,-0.1733703335118497,100157
106137,0.013521830128089022,0.15308233728856865,100157
106218,-1.1243839231188035,-0.05606181235006959,100157
106239,-0.09286457768010983,1.6529407132496403,100157
106241,0.8664045798227963,-0.021069520523724235,100157
106332,0.05196944063286936,0.5883525650224598,100157
106348,-0.10663032234671309,1.7297541117592947,100157
106355,-1.1243839231188035,-0.05606181235006959,100157
106441,-0.003868795603442231,-0.23723434357664766,100157
106638,0.013521830128089022,0.15308233728856865,100157
106712,-0.005282981553374215,0.018518250117830995,100157
106894,2.369474413496523,0.11814205735819436,100157
106897,-0.038191914186358145,0.6797960153658154,100157
106939,-0.0752034730109466,1.2002825987531347,100157
106955,0.07115341280114523,-1.2664933804018348,100157
107022,-0.6252613036023282,-0.031175545248889023,100157
107025,0.05196944063286936,0.5883525650224598,100157
107036,2.369474413496523,0.11814205735819436,100157
107075,0.8721065549470974,0.04348325605465267,100157
107087,-0.06552824593323399,1.1663683643077278,100157
107109,0.003909927501893938,0.04426478035509587,100157
107160,0.013521830128089022,0.15308233728856865,100157
107165,-0.126138684085853,-0.00628927814770846,100157
107256,-0.0008907360290358274,0.0031222657902550926,100157
107324,-1.1243839231188035,-0.05606181235006959,100157
107331,-0.009675227077712603,0.03391423444540689,100157
107440,-0.01531387775049623,-0.1733703335118497,100157
107598,-0.0057019751243011455,-0.06455277657837691,100157
107640,0.01021490915317381,0.11936601057627834,100157
107809,0.12582607629489692,-2.23963807828566,100157
107991,-0.0057019751243011455,-0.06455277657837691,100157
108089,0.8721065549470974,0.04348325605465267,100157
108142,-0.0026605019151329005,-0.08152431711835742,100157
108316,-0.0008907360290358274,0.0031222657902550926,100157
108403,-0.010855582439482304,0.19322366642390276,100157
108507,0.012286000543979337,-0.04306568719247261,100157
108554,-0.038191914186358145,0.6797960153658154,100157
108564,0.04381708105426939,-0.7799210314599223,100157
108614,0.023133732754284105,0.26189989422204146,100157
108684,-1.1243839231188035,-0.05606181235006959,100157
108729,0.04235753800667427,0.479535008088987,100157
108850,-0.024925780376691315,-0.28218789044532244,100157
108854,0.37298393543062225,0.018596988953472105,100157
109042,-0.038191914186358145,0.6797960153658154,100157
109101,-0.6252613036023282,-0.031175545248889023,100157
109184,-0.01531387775049623,-0.1733703335118497,100157
109222,2.369474413496523,0.11814205735819436,100157
109258,-0.6213513761004343,0.013089235106206853,100157
109286,0.003909927501893938,0.04426478035509587,100157
109358,1.870351793980048,0.09325579025701379,100157
109409,-0.126138684085853,-0.00628927814770846,100157
109484,1.3712291744635727,0.06836952315583324,100157
109561,-0.038191914186358145,0.6797960153658154,100157
109606,-0.06552824593323399,1.1663683643077278,100157
109656,0.15316240804177275,-2.7262104272275725,100157
109661,2.025318256599582,-1.39602218518849,100157
109687,-0.126138684085853,-0.00628927814770846,100157
109738,-0.01531387775049623,-0.1733703335118497,100157
109757,-0.0011603312597746316,0.00647469422242821,100157
109803,2.369474413496523,0.11814205735819436,100157
109830,-0.0008907360290358274,0.0031222657902550926,100157
109954,-0.6252613036023282,-0.031175545248889023,100157
110048,-0.038191914186358145,0.6797960153658154,100157
110061,0.012286000543979337,-0.04306568719247261,100157
110130,2.8685970330129984,0.1430283244593749,100157
110190,-0.04355404991507565,0.7097169443506522,100157
110199,-0.038191914186358145,0.6797960153658154,100157
110227,0.888587304254491,-0.2498654264633571,100157
110255,0.01648074930739354,-0.2933486825180098,100157
110392,-1.638820420385775,-0.2543184129630998,100157
110509,-1.1243839231188035,-0.05606181235006959,100157
110567,-0.126138684085853,-0.00628927814770846,100157
110591,-1.1243839231188035,-0.05606181235006959,100157
110669,-0.0345376830028864,-0.3910054473787952,100157
110685,0.37298393543062225,0.018596988953472105,100157
110691,-0.6252613036023282,-0.031175545248889023,100157
110706,0.011445082147053998,-0.06386401006479797,100157
110747,2.8685970330129984,0.1430283244593749,100157
110758,0.37298393543062225,0.018596988953472105,100157
110778,-0.0011603312597746316,0.00647469422242821,100157
110806,-0.126138684085853,-0.00628927814770846,100157
110826,-0.6252613036023282,-0.031175545248889023,100157
110858,0.8721065549470974,0.04348325605465267,100157
110938,-0.0057019751243011455,-0.06455277657837691,100157
111205,-0.0057019751243011455,-0.06455277657837691,100157
111249,0.8721065549470974,0.04348325605465267,100157
111492,-0.0011603312597746316,0.00647469422242821,100157
111547,0.37298393543062225,0.018596988953472105,100157
111607,2.369474413496523,0.11814205735819436,100157
111726,0.013521830128089022,0.15308233728856865,100157
111748,1.3712291744635727,0.06836952315583324,100157
111861,-0.0057019751243011455,-0.06455277657837691,100157
111880,-0.1369942665253353,0.1869343882761943,100157
111899,0.37298393543062225,0.018596988953472105,100157
111959,-0.126138684085853,-0.00628927814770846,100157
112049,-0.005362135728717508,0.029920928984836937,100157
112067,-1.6235065426352788,-0.08094807945125015,100157
112158,0.41534147343729655,0.4981319970424591,100157
112203,0.12582607629489692,-2.23963807828566,100157
112330,-0.014067472602050992,0.0493102187729828,100157
112423,2.8685970330129984,0.1430283244593749,100157
112520,-0.0057019751243011455,-0.06455277657837691,100157
112693,-1.6235065426352788,-0.08094807945125015,100157
112743,0.012286000543979337,-0.04306568719247261,100157
112762,-0.0057019751243011455,-0.06455277657837691,100157
112861,-0.6087805542949347,-0.3245242277668988,100157
112977,-0.6217597941070256,-0.043449263786209835,100157
113031,0.8721065549470974,0.04348325605465267,100157
113081,-0.012015913699256935,0.19969836064633098,100157
113085,-0.6252613036023282,-0.031175545248889023,100157
113116,-0.0011603312597746316,0.00647469422242821,100157
113164,-0.038191914186358145,0.6797960153658154,100157
113180,-0.6252613036023282,-0.031175545248889023,100157
113209,-0.13273139523918998,-0.06771978893583026,100157
113564,-0.6252613036023282,-0.031175545248889023,100157
113610,0.01648074930739354,-0.2933486825180098,100157
113641,-0.6252613036023282,-0.031175545248889023,100157
113668,-0.6361168860418105,0.16204812117501374,100157
113770,-1.1243839231188035,-0.05606181235006959,100157
113905,-0.6252613036023282,-0.031175545248889023,100157
113909,0.023133732754284105,0.26189989422204146,100157
113911,0.007243277678111122,-0.04041777530238924,100157
113923,-0.0008907360290358274,0.0031222657902550926,100157
114009,0.36770095387724805,0.0371152390713031,100157
114053,-0.024925780376691315,-0.28218789044532244,100157
114057,1.3463033940868814,-0.21381836728948922,100157
114162,-0.01613856399285652,0.21174191654173374,100157
114244,-0.0057019751243011455,-0.06455277657837691,100157
114266,0.04381708105426939,-0.7799210314599223,100157
114299,0.8721065549470974,0.04348325605465267,100157
114406,1.3712291744635727,0.06836952315583324,100157
114412,-0.09286457768010983,1.6529407132496403,100157
114419,0.003909927501893938,0.04426478035509587,100157
114440,-0.010855582439482304,0.19322366642390276,100157
114518,0.003909927501893938,0.04426478035509587,100157
114579,-0.01531387775049623,-0.1733703335118497,100157
114601,0.37298393543062225,0.018596988953472105,100157
114654,0.37298393543062225,0.018596988953472105,100157
114671,-0.126138684085853,-0.00628927814770846,100157
114699,0.013521830128089022,0.15308233728856865,100157
114708,-0.005282981553374215,0.018518250117830995,100157
114758,-0.126138684085853,-0.00628927814770846,100157
114773,-0.6252613036023282,-0.031175545248889023,100157
114898,-0.6252613036023282,-0.031175545248889023,100157
114933,0.014654714675307622,-0.00842671348461418,100157
114981,-1.1243839231188035,-0.05606181235006959,100157
115164,-0.0008907360290358274,0.0031222657902550926,100157
115209,0.003501509495302561,-0.012273718537320809,100157
115226,0.003909927501893938,0.04426478035509587,100157
115258,0.37298393543062225,0.018596988953472105,100157
115265,-0.0008907360290358274,0.0031222657902550926,100157
115344,-0.010855582439482304,0.19322366642390276,100157
115464,-0.010855582439482304,0.19322366642390276,100157
115496,0.013521830128089022,0.15308233728856865,100157
115606,0.003501509495302561,-0.012273718537320809,100157
115686,0.003041473209168245,-0.016971540539980515,100157
115811,0.003909927501893938,0.04426478035509587,100157
115870,-0.01655755756378345,0.12867088984552585,100157
116189,-0.6418188611661116,0.09749534459663683,100157
116215,-0.6252613036023282,-0.031175545248889023,100157
116287,-0.005362135728717508,0.029920928984836937,100157
116298,-0.0011603312597746316,0.00647469422242821,100157
116317,0.01648074930739354,-0.2933486825180098,100157
116342,0.00789375501964095,-0.02766970286489671,100157
116960,-1.10790317381141,-0.34941049486807935,100157
116989,-0.09286457768010983,1.6529407132496403,100157
117053,-0.126138684085853,-0.00628927814770846,100157
117054,-0.005362135728717508,0.029920928984836937,100157
117143,-0.126138684085853,-0.00628927814770846,100157
117259,-0.0011603312597746316,0.00647469422242821,100157
117271,-0.005362135728717508,0.029920928984836937,100157
117315,-0.010855582439482304,0.19322366642390276,100157
117411,-0.126138684085853,-0.00628927814770846,100157
117822,-1.6235065426352788,-0.08094807945125015,100157
117850,0.003909927501893938,0.04426478035509587,100157
117897,-0.6252613036023282,-0.031175545248889023,100157
117910,0.8721065549470974,0.04348325605465267,100157
117948,-0.010855582439482304,0.19322366642390276,100157
118034,-1.1243839231188035,-0.05606181235006959,100157
118134,0.37298393543062225,0.018596988953472105,100157
118205,0.04381708105426939,-0.7799210314599223,100157
118229,0.37298393543062225,0.018596988953472105,100157
118289,-0.038191914186358145,0.6797960153658154,100157
118388,0.003909927501893938,0.04426478035509587,100157
118540,-0.126138684085853,-0.00628927814770846,100157
118671,-0.6252613036023282,-0.031175545248889023,100157
118746,0.07115341280114523,-1.2664933804018348,100157
118754,0.03578710858964744,0.35374591061553373,100157
118848,0.0023411782355279294,-0.005799024314892599,100157
118891,0.003909927501893938,0.04426478035509587,100157
118902,-0.06552824593323399,1.1663683643077278,100157
118950,0.021070491592656112,-0.07385765584762442,100157
118955,0.011445082147053998,-0.06386401006479797,100157
119024,0.003501509495302561,-0.012273718537320809,100157
119046,-0.005362135728717508,0.029920928984836937,100157
119048,0.07115341280114523,-1.2664933804018348,100157
119082,0.003501509495302561,-0.012273718537320809,100157
119148,0.8721065549470974,0.04348325605465267,100157
119165,1.3712291744635727,0.06836952315583324,100157
119169,-0.6252613036023282,-0.031175545248889023,100157
119271,-1.497680466340382,-2.3205861577369102,100157
119367,0.013521830128089022,0.15308233728856865,100157
119515,-0.0026605019151329005,-0.08152431711835742,100157
119573,0.003501509495302561,-0.012273718537320809,100157
119701,-0.126138684085853,-0.00628927814770846,100157
119724,0.021070491592656112,-0.07385765584762442,100157
119757,-0.0008907360290358274,0.0031222657902550926,100157
119839,-0.005282981553374215,0.018518250117830995,100157
119879,-0.06552824593323399,1.1663683643077278,100157
119897,0.8721065549470974,0.04348325605465267,100157
119986,-0.010855582439482304,0.19322366642390276,100157
119989,-0.6264216348621029,-0.024700851026460812,100157
120379,-0.6252613036023282,-0.031175545248889023,100157
120405,0.023133732754284105,0.26189989422204146,100157
120415,-1.6235065426352788,-0.08094807945125015,100157
120416,-1.6235065426352788,-0.08094807945125015,100157
120450,-1.6235065426352788,-0.08094807945125015,100157
120482,0.01648074930739354,-0.2933486825180098,100157
120512,0.00789375501964095,-0.02766970286489671,100157
120572,0.04292634502523356,-0.7767987656696672,100157
120575,0.050550504814135706,-0.8011160401023908,100157
120576,0.37298393543062225,0.018596988953472105,100157
120666,1.3712291744635727,0.06836952315583324,100157
120668,-0.01531387775049623,-0.1733703335118497,100157
120877,0.021070491592656112,-0.07385765584762442,100157
120895,2.369474413496523,0.11814205735819436,100157
121064,-0.126138684085853,-0.00628927814770846,100157
121107,-0.0057019751243011455,-0.06455277657837691,100157
121139,0.8721065549470974,0.04348325605465267,100157
121381,0.37298393543062225,0.018596988953472105,100157
121650,-0.038191914186358145,0.6797960153658154,100157
121733,-0.126138684085853,-0.00628927814770846,100157
121870,0.04381708105426939,-0.7799210314599223,100157
121930,0.3764854449259248,0.006323270416151296,100157
122035,0.003909927501893938,0.04426478035509587,100157
122044,-0.010855582439482304,0.19322366642390276,100157
122127,1.3712291744635727,0.06836952315583324,100157
122137,-1.1243839231188035,-0.05606181235006959,100157
122222,-0.126138684085853,-0.00628927814770846,100157
122288,-0.0008907360290358274,0.0031222657902550926,100157
122313,-0.009563940197660385,0.05336716374724566,100157
122342,-0.0057019751243011455,-0.06455277657837691,100157
122364,0.37298393543062225,0.018596988953472105,100157
122430,-0.126138684085853,-0.00628927814770846,100157
122448,-0.010855582439482304,0.19322366642390276,100157
122471,-0.010855582439482304,0.19322366642390276,100157
122523,-0.005282981553374215,0.018518250117830995,100157
122524,-0.038191914186358145,0.6797960153658154,100157
122648,-0.06552824593323399,1.1663683643077278,100157
122662,-0.01531387775049623,-0.1733703335118497,100157
122758,-0.01531387775049623,-0.1733703335118497,100157
122860,-1.6235065426352788,-0.08094807945125015,100157
122925,-0.005362135728717508,0.029920928984836937,100157
122951,-0.0008907360290358274,0.0031222657902550926,100157
123040,-0.0008907360290358274,0.0031222657902550926,100157
123045,1.3712291744635727,0.06836952315583324,100157
123211,-0.06552824593323399,1.1663683643077278,100157
123297,-0.6087805542949347,-0.3245242277668988,100157
123337,-1.1243839231188035,-0.05606181235006959,100157
123606,-0.06552824593323399,1.1663683643077278,100157
123652,0.003501509495302561,-0.012273718537320809,100157
123686,-0.010855582439482304,0.19322366642390276,100157
123810,-0.6252613036023282,-0.031175545248889023,100157
123817,0.37298393543062225,0.018596988953472105,100157
123910,-0.0011603312597746316,0.00647469422242821,100157
123922,-0.005362135728717508,0.029920928984836937,100157
123935,-0.005362135728717508,0.029920928984836937,100157
124078,-1.10790317381141,-0.34941049486807935,100157
124107,-1.6235065426352788,-0.08094807945125015,100157
124126,2.369474413496523,0.11814205735819436,100157
124127,-0.01531387775049623,-0.1733703335118497,100157
124162,-0.6252613036023282,-0.031175545248889023,100157
124177,-0.024925780376691315,-0.28218789044532244,100157
124239,-0.01531387775049623,-0.1733703335118497,100157
124297,-0.14145256183634922,-0.17965961165955815,100157
124306,0.15316240804177275,-2.7262104272275725,100157
124339,-0.0008841957319131483,-0.45712205601717615,100157
124409,1.3712291744635727,0.06836952315583324,100157
124460,0.012286000543979337,-0.04306568719247261,100157
124507,-0.6252613036023282,-0.031175545248889023,100157
124595,-0.0057019751243011455,-0.06455277657837691,100157
124615,0.05196944063286936,0.5883525650224598,100157
124676,-0.038191914186358145,0.6797960153658154,100157
124726,-0.126138684085853,-0.00628927814770846,100157
124785,-0.0011603312597746316,0.00647469422242821,100157
124831,-0.6252613036023282,-0.031175545248889023,100157
124833,-0.0057019751243011455,-0.06455277657837691,100157
124922,0.003041473209168245,-0.016971540539980515,100157
124943,-0.005362135728717508,0.029920928984836937,100157
124968,-1.1243839231188035,-0.05606181235006959,100157
124998,0.003041473209168245,-0.016971540539980515,100157
125010,0.07115341280114523,-1.2664933804018348,100157
125113,-0.006862306384075777,-0.0580780823559487,100157
125308,0.04235753800667427,0.479535008088987,100157
125322,-0.01531387775049623,-0.1733703335118497,100157
125417,0.020390676809287477,-0.2490839021629139,100157
125432,-0.005362135728717508,0.029920928984836937,100157
125456,-0.0057019751243011455,-0.06455277657837691,100157
125514,0.003501509495302561,-0.012273718537320809,100157
125585,0.37298393543062225,0.018596988953472105,100157
125650,0.8721065549470974,0.04348325605465267,100157
125690,0.37298393543062225,0.018596988953472105,100157
125732,0.04381708105426939,-0.7799210314599223,100157
125794,0.03581958647408849,-0.3848823954477045,100157
125814,0.003909927501893938,0.04426478035509587,100157
125849,-0.6318540147556652,-0.09260605603701083,100157
125855,0.04235753800667427,0.479535008088987,100157
125904,-0.0345376830028864,-0.3910054473787952,100157
126043,-0.01531387775049623,-0.1733703335118497,100157
126067,0.37298393543062225,0.018596988953472105,100157
126177,0.01648074930739354,-0.2933486825180098,100157
126344,-0.005282981553374215,0.018518250117830995,100157
126526,-0.0345376830028864,-0.3910054473787952,100157
126544,-0.010855582439482304,0.19322366642390276,100157
126588,-0.6252613036023282,-0.031175545248889023,100157
126661,-0.6252613036023282,-0.031175545248889023,100157
126678,-0.09286457768010983,1.6529407132496403,100157
126745,0.01648074930739354,-0.2933486825180098,100157
126955,-0.0057019751243011455,-0.06455277657837691,100157
127167,-0.126138684085853,-0.00628927814770846,100157
127176,-0.005362135728717508,0.029920928984836937,100157
127390,-0.04355404991507565,0.7097169443506522,100157
127431,-0.038191914186358145,0.6797960153658154,100157
127453,-0.0011603312597746316,0.00647469422242821,100157
127531,0.00789375501964095,-0.02766970286489671,100157
127534,-0.0057019751243011455,-0.06455277657837691,100157
127548,0.01648074930739354,-0.2933486825180098,100157
127750,-0.009675227077712603,0.03391423444540689,100157
127809,-0.0011603312597746316,0.00647469422242821,100157
127823,0.8721065549470974,0.04348325605465267,100157
127888,-0.005282981553374215,0.018518250117830995,100157
127959,-0.0345376830028864,-0.3910054473787952,100157
127974,-0.0011603312597746316,0.00647469422242821,100157
127985,-0.010855582439482304,0.19322366642390276,100157
128095,0.9144640929537717,0.5230182641436397,100157
128170,1.3712291744635727,0.06836952315583324,100157
128175,0.04235753800667427,0.479535008088987,100157
128182,-0.0345376830028864,-0.3910054473787952,100157
128220,-0.038191914186358145,0.6797960153658154,100157
128233,-0.01531387775049623,-0.1733703335118497,100157
128288,0.37298393543062225,0.018596988953472105,100157
128289,-0.126138684085853,-0.00628927814770846,100157
128297,-0.06552824593323399,1.1663683643077278,100157
128303,-1.1243839231188035,-0.05606181235006959,100157
128335,-0.009675227077712603,0.03391423444540689,100157
128354,-1.6235065426352788,-0.08094807945125015,100157
128356,-0.038191914186358145,0.6797960153658154,100157
128468,-0.09286457768010983,1.6529407132496403,100157
128559,-0.01531387775049623,-0.1733703335118497,100157
128563,-0.126138684085853,-0.00628927814770846,100157
128690,1.870351793980048,0.09325579025701379,100157
128774,0.38946468473801577,-0.27475169356453766,100157
128781,-0.06552824593323399,1.1663683643077278,100157
128992,0.003041473209168245,-0.016971540539980515,100157
129005,0.003041473209168245,-0.016971540539980515,100157
129025,-0.009675227077712603,0.03391423444540689,100157
129122,-0.6252613036023282,-0.031175545248889023,100157
129226,0.37298393543062225,0.018596988953472105,100157
129338,-0.01531387775049623,-0.1733703335118497,100157
129402,-0.024925780376691315,-0.28218789044532244,100157
129583,0.01648074930739354,-0.2933486825180098,100157
129805,0.003041473209168245,-0.016971540539980515,100157
129862,1.3712291744635727,0.06836952315583324,100157
130104,0.05196944063286936,0.5883525650224598,100157
130110,-0.08497082266046889,1.6252710103847436,100157
130193,-0.0008907360290358274,0.0031222657902550926,100157
130311,-0.0008907360290358274,0.0031222657902550926,100157
130330,0.09848974454802108,-1.7530657293437473,100157
130362,0.02405049555388263,-0.13420271435202416,100157
130389,0.003909927501893938,0.04426478035509587,100157
130441,-1.6235065426352788,-0.08094807945125015,100157
130586,-0.6252613036023282,-0.031175545248889023,100157
130616,-0.6252613036023282,-0.031175545248889023,100157
130685,0.8751480281562657,0.026511715514672154,100157
130715,-0.6252613036023282,-0.031175545248889023,100157
130716,-0.052006415805144965,1.3194507015962964,100157
130809,0.37298393543062225,0.018596988953472105,100157
130812,-0.01531387775049623,-0.1733703335118497,100157
130827,0.013521830128089022,0.15308233728856865,100157
130832,-0.010855582439482304,0.19322366642390276,100157
130988,-1.1243839231188035,-0.05606181235006959,100157
130992,0.05196944063286936,0.5883525650224598,100157
131068,-0.0057019751243011455,-0.06455277657837691,100157
131086,0.9159236360013668,-0.7364377754052697,100157
131126,-0.010855582439482304,0.19322366642390276,100157
131277,-1.1108620929907145,0.09702052493849907,100157
131347,0.003041473209168245,-0.016971540539980515,100157
131422,1.3712291744635727,0.06836952315583324,100157
131613,-0.038191914186358145,0.6797960153658154,100157
131721,0.9144640929537717,0.5230182641436397,100157
131736,-0.010855582439482304,0.19322366642390276,100157
131795,-0.0345376830028864,-0.3910054473787952,100157
131829,-0.0008907360290358274,0.0031222657902550926,100157
131837,0.003909927501893938,0.04426478035509587,100157
131894,-0.7334397590329342,1.4483948344889017,100157
131896,-1.6235065426352788,-0.08094807945125015,100157
131909,0.37298393543062225,0.018596988953472105,100157
131910,-0.0008907360290358274,0.0031222657902550926,100157
131961,-0.6252613036023282,-0.031175545248889023,100157
132042,-0.0057019751243011455,-0.06455277657837691,100157
132091,-0.01531387775049623,-0.1733703335118497,100157
132095,-0.010855582439482304,0.19322366642390276,100157
132101,-0.013765744666603262,0.0768133985096544,100157
132146,-1.6235065426352788,-0.08094807945125015,100157
132185,-0.010855582439482304,0.19322366642390276,100157
132195,0.003501509495302561,-0.012273718537320809,100157
132241,0.37298393543062225,0.018596988953472105,100157
132310,-0.005282981553374215,0.018518250117830995,100157
132368,-0.038191914186358145,0.6797960153658154,100157
132386,-0.6252613036023282,-0.031175545248889023,100157
132603,-0.0008907360290358274,0.0031222657902550926,100157
132774,0.01648074930739354,-0.2933486825180098,100157
132941,-0.01531387775049623,-0.1733703335118497,100157
132947,2.369474413496523,0.11814205735819436,100157
133007,-0.0011603312597746316,0.00647469422242821,100157
133047,-0.009563940197660385,0.05336716374724566,100157
133077,-0.6252613036023282,-0.031175545248889023,100157
133125,-0.6405751813528244,-0.2045458787607387,100157
133324,0.8721065549470974,0.04348325605465267,100157
133343,-0.013765744666603262,0.0768133985096544,100157
133693,-0.005282981553374215,0.018518250117830995,100157
133811,-0.006252871757753335,0.03304319477509203,100157
133919,0.003909927501893938,0.04426478035509587,100157
134038,0.37298393543062225,0.018596988953472105,100157
134076,-0.038191914186358145,0.6797960153658154,100157
134126,-0.6252613036023282,-0.031175545248889023,100157
134144,-0.01531387775049623,-0.1733703335118497,100157
134181,0.37298393543062225,0.018596988953472105,100157
134240,0.15316240804177275,-2.7262104272275725,100157
134290,-0.005362135728717508,0.029920928984836937,100157
134380,-1.1243839231188035,-0.05606181235006959,100157
134409,-0.126138684085853,-0.00628927814770846,100157
134497,-0.005282981553374215,0.018518250117830995,100157
134521,0.12582607629489692,-2.23963807828566,100157
134528,0.012286000543979337,-0.04306568719247261,100157
134676,0.37298393543062225,0.018596988953472105,100157
134690,0.002413276705342549,-0.24403846374502697,100157
134773,0.003501509495302561,-0.012273718537320809,100157
134774,-0.010855582439482304,0.19322366642390276,100157
134805,-0.0008907360290358274,0.0031222657902550926,100157
134807,0.00789375501964095,-0.02766970286489671,100157
134896,-0.126138684085853,-0.00628927814770846,100157
134952,0.07115341280114523,-1.2664933804018348,100157
134995,-0.024925780376691315,-0.28218789044532244,100157
135012,0.37298393543062225,0.018596988953472105,100157
135071,1.9141688750343173,-0.6866652412029085,100157
135090,-0.0823216030315836,-0.7862103096076307,100157
135155,-0.126138684085853,-0.00628927814770846,100157
135397,0.37298393543062225,0.018596988953472105,100157
135535,-0.6252613036023282,-0.031175545248889023,100157
135550,-0.010855582439482304,0.19322366642390276,100157
135610,-0.038191914186358145,0.6797960153658154,100157
135670,-1.6235065426352788,-0.08094807945125015,100157
135765,0.003041473209168245,-0.016971540539980515,100157
135771,-0.038191914186358145,0.6797960153658154,100157
135795,0.4441373482317675,-1.2478963914483627,100157
135808,-0.0823216030315836,-0.7862103096076307,100157
135828,0.01648074930739354,-0.2933486825180098,100157
135848,2.8685970330129984,0.1430283244593749,100157
135885,0.003041473209168245,-0.016971540539980515,100157
135984,0.15316240804177275,-2.7262104272275725,100157
135993,-0.6213513761004343,0.013089235106206853,100157
136054,-0.005362135728717508,0.029920928984836937,100157
136132,0.04381708105426939,-0.7799210314599223,100157
136164,-0.6252613036023282,-0.031175545248889023,100157
136210,0.37298393543062225,0.018596988953472105,100157
136262,0.04235753800667427,0.479535008088987,100157
136268,0.003501509495302561,-0.012273718537320809,100157
136485,-0.024925780376691315,-0.28218789044532244,100157
136564,-0.053505791936854376,0.5064256818539656,100157
136642,0.03274563538047919,0.37071745115551424,100157
136797,1.870351793980048,0.09325579025701379,100157
136806,-0.01531387775049623,-0.1733703335118497,100157
136919,-0.126138684085853,-0.00628927814770846,100157
137031,-0.005282981553374215,0.018518250117830995,100157
137191,0.37298393543062225,0.018596988953472105,100157
137277,-0.12263717459055043,-0.018562996685029268,100157
137343,-0.09286457768010983,1.6529407132496403,100157
137440,-0.038191914186358145,0.6797960153658154,100157
137493,-0.01531387775049623,-0.1733703335118497,100157
137550,-0.01531387775049623,-0.1733703335118497,100157
137648,-1.1243839231188035,-0.05606181235006959,100157
137662,-0.005282981553374215,0.018518250117830995,100157
137686,-0.6087805542949347,-0.3245242277668988,100157
137746,-0.005282981553374215,0.018518250117830995,100157
137800,0.013521830128089022,0.15308233728856865,100157
137854,-0.126138684085853,-0.00628927814770846,100157
137993,-0.01531387775049623,-0.1733703335118497,100157
138072,-0.010855582439482304,0.19322366642390276,100157
138103,0.013521830128089022,0.15308233728856865,100157
138138,0.003501509495302561,-0.012273718537320809,100157
138254,-0.0011603312597746316,0.00647469422242821,100157
138295,0.01648074930739354,-0.2933486825180098,100157
138472,-0.0008907360290358274,0.0031222657902550926,100157
138486,-0.038191914186358145,0.6797960153658154,100157
